ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
DTTPtn,2090.500000001,1191,0.0
DTMPK,2090.500000001,1192,0.0
DTDPtn,2090.500000001,1193,0.0
DRPA,2090.500000001,1194,0.0
EHGLATm,2090.500000001,1195,0.0
EHGLAT2m,2090.500000001,1196,0.0
EHGLAT,2090.500000001,1197,0.0
EGMESTr,2090.500000001,1198,0.0
ECOAH9m,2090.500000001,1199,0.0
ECOAH1x,2090.500000001,1200,0.0
ECGISOr,2090.500000001,1201,0.0
EBP1r,2090.500000001,1202,0.0
EBASTINEtr,2090.500000001,1203,0.0
EBASTINEte,2090.500000001,1204,0.0
EBASTINEOHtr,2090.500000001,1205,0.0
EBASTINEOHte,2090.500000001,1206,0.0
EAFLATOXINte,2090.500000001,1207,0.0
ENMAN3g,2090.500000001,1208,0.0
ENMAN2g,2090.500000001,1209,0.0
ENMAN1g,2090.500000001,1210,0.0
ENGASEly,2090.500000001,1211,0.0
ENGASE3ly,2090.500000001,1212,0.0
ENGASE2ly,2090.500000001,1213,0.0
ENGASE2,2090.500000001,1214,0.0
ENGASE,2090.500000001,1215,0.0
ELAIDt,2090.500000001,1216,0.0
ELAIDCRNt,2090.500000001,1217,0.0
ELAIDCPT2,2090.500000001,1218,0.0
ELAIDCPT1,2090.500000001,1219,0.0
EICOSTETt,2090.500000001,1220,0.0
EICOSTETCRNt,2090.500000001,1221,0.0
EICOSTETCPT2,2090.500000001,1222,0.0
EICOSTETCPT1,2090.500000001,1223,0.0
EX_thf_e,2090.500000001,1224,0.0
EX_tettet6_e,2090.500000001,1225,0.0
EX_tetpent6_e,2090.500000001,1226,0.0
EX_tetpent3_e,2090.500000001,1227,0.0
EX_hxan_e,2090.500000001,1228,0.0
EX_ump_e,2090.500000001,1229,0.0
EX_tethex3_e,2090.500000001,1230,0.0
EX_htaxol_e,2090.500000001,1231,0.0
EX_tdchola_e,2090.500000001,1232,0.0
EX_tcynt_e,2090.500000001,1233,0.0
EX_udp_e,2090.500000001,1234,0.0
EX_tymsf_e,2090.500000001,1235,0.0
EX_tchola_e,2090.500000001,1236,0.0
EX_taxol_e,2090.500000001,1237,0.0
ESTRONESt2,2090.500000001,1238,0.0
ESTRONEGLCtr,2090.500000001,1239,0.0
ESTRONEGLCt,2090.500000001,1240,0.0
ESTRIOLtr,2090.500000001,1241,0.0
ESTRIOLGLCtr,2090.500000001,1242,0.0
ESTRIOLGLCte,2090.500000001,1243,0.0
ESTRADIOLt,2090.500000001,1244,0.0
ESTRADIOLGLCtr,2090.500000001,1245,0.0
ESTRADIOLGLCt2,2090.500000001,1246,0.0
EPCTX,2090.500000001,1247,0.0
ENO,2090.500000001,1248,0.0
ENMAN6g,2090.500000001,1249,0.0
ENMAN5g,2090.500000001,1250,0.0
ENMAN4g,2090.500000001,1251,0.0
FA160ACPHi,2090.500000001,1252,0.0
FA141ACPHi,2090.500000001,1253,0.0
FA140ACPHi,2090.500000001,1254,0.0
FA120ACPHi,2090.500000001,1255,0.0
F6Tg,2090.500000001,1256,0.0
F1PGT,2090.500000001,1257,0.0
F1Atg,2090.500000001,1258,0.0
ETOHtx,2090.500000001,1259,0.0
ETOHt,2090.500000001,1260,0.0
ETOHMO,2090.500000001,1261,0.0
ETHP,2090.500000001,1262,0.0
ETHAK,2090.500000001,1263,0.0
FALDtm,2090.500000001,1264,0.0
ESTSULT,2090.500000001,1265,0.0
ASPNATm,2090.500000001,1266,0.0
FACOAL1813,2090.500000001,1267,0.0
FACOAL1812,2090.500000001,1268,0.0
FACOAL180,2090.500000001,1269,0.0
FACOAL170,2090.500000001,1270,0.0
FACOAL160,2090.500000001,1271,0.0
FACOAL150,2090.500000001,1272,0.0
FA182ACPH,2090.500000001,1273,0.0
FA1822ACPH,2090.500000001,1274,0.0
FA1821ACPH,2090.500000001,1275,0.0
FA181ACPH,2090.500000001,1276,0.0
FA180ACPH,2090.500000001,1277,0.0
FA161ACPHi,2090.500000001,1278,0.0
BPNT,2090.500000001,1279,0.0
BMTer_U,2090.500000001,1280,0.0
BMTer_L,2090.500000001,1281,0.0
BIOCYTtn,2090.500000001,1282,0.0
BILIRUBtr,2090.500000001,1283,0.0
BILIRED,2090.500000001,1284,0.0
BILGLCURtr,2090.500000001,1285,0.0
BILGLCURte,2090.500000001,1286,0.0
ATPH2e,2090.500000001,1287,0.0
ATPH1e,2090.500000001,1288,0.0
ATP2ter,2090.500000001,1289,0.0
ATP1ter,2090.500000001,1290,0.0
ASPt6,2090.500000001,1291,0.0
BVITEt,2090.500000001,1292,0.0
BUTt2r,2090.500000001,1293,0.0
BUTt2m,2090.500000001,1294,0.0
BUP2,2090.500000001,1295,0.0
BTNtn,2090.500000001,1296,0.0
BTNt3i,2090.500000001,1297,0.0
BTNt2m,2090.500000001,1298,0.0
BTNPLm,2090.500000001,1299,0.0
BTNPL,2090.500000001,1300,0.0
BTNDm,2090.500000001,1301,0.0
BTNDe,2090.500000001,1302,0.0
BTND1n,2090.500000001,1303,0.0
BTND1,2090.500000001,1304,0.0
BPNT2,2090.500000001,1305,0.0
C180CPT2,2090.500000001,1306,0.0
C180CPT1,2090.500000001,1307,0.0
C161CRNt,2090.500000001,1308,0.0
C161CRN2t,2090.500000001,1309,0.0
C161CPT22,2090.500000001,1310,0.0
C161CPT2,2090.500000001,1311,0.0
C161CPT12,2090.500000001,1312,0.0
C161CPT1,2090.500000001,1313,0.0
C160CRNt,2090.500000001,1314,0.0
C160CPT2,2090.500000001,1315,0.0
C160CPT1,2090.500000001,1316,0.0
C110CPT2m_copy1,2090.500000001,1317,0.0
B_MANNASEly,2090.500000001,1318,0.0
BZtr,2090.500000001,1319,0.0
BZt,2090.500000001,1320,0.0
EX_hspg_e,2090.500000001,1321,0.0
EX_taur_e,2090.500000001,1322,0.0
EX_txa2_e,2090.500000001,1323,0.0
EX_tag__D_e,2090.500000001,1324,0.0
EX_hpdca_e,2090.500000001,1325,0.0
EX_tag_hs_e,2090.500000001,1326,0.0
EX_tsul_e,2090.500000001,1327,0.0
EX_hom__L_e,2090.500000001,1328,0.0
EX_tststerones_e,2090.500000001,1329,0.0
EX_sucr_e,2090.500000001,1330,0.0
EX_tststeroneglc_e,2090.500000001,1331,0.0
EX_tststerone_e,2090.500000001,1332,0.0
EX_strdnc_e,2090.500000001,1333,0.0
EX_hista_e,2090.500000001,1334,0.0
C3STDH1Pr,2090.500000001,1335,0.0
C2M26DCOAHLx,2090.500000001,1336,0.0
C2M26DCOAHLm,2090.500000001,1337,0.0
C226CRNt,2090.500000001,1338,0.0
C226CPT2,2090.500000001,1339,0.0
C226CPT1,2090.500000001,1340,0.0
C226COAtx,2090.500000001,1341,0.0
C204CRNt,2090.500000001,1342,0.0
C204CPT2,2090.500000001,1343,0.0
C204CPT1,2090.500000001,1344,0.0
C181CRNt,2090.500000001,1345,0.0
C181CPT2,2090.500000001,1346,0.0
C181CPT1,2090.500000001,1347,0.0
C180CRNt,2090.500000001,1348,0.0
CBPS,2090.500000001,1349,0.0
CBPPer,2090.500000001,1350,0.0
CBLATm,2090.500000001,1351,0.0
CBL2tm,2090.500000001,1352,0.0
CBL2OR,2090.500000001,1353,0.0
CATm,2090.500000001,1354,0.0
CAT2p,2090.500000001,1355,0.0
CARVEOLte,2090.500000001,1356,0.0
CAROtr,2090.500000001,1357,0.0
CAMPt,2090.500000001,1358,0.0
CAATPS,2090.500000001,1359,0.0
C4STMO2Pr,2090.500000001,1360,0.0
COAtr,2090.500000001,1361,0.0
COAtn,2090.500000001,1362,0.0
COAtl,2090.500000001,1363,0.0
COAtg,2090.500000001,1364,0.0
CDPDAGtm,2090.500000001,1365,0.0
CCA_D3tm,2090.500000001,1366,0.0
CCA_D3t,2090.500000001,1367,0.0
CBR2,2090.500000001,1368,0.0
CBR1,2090.500000001,1369,0.0
CBPter,2090.500000001,1370,0.0
CBPSam,2090.500000001,1371,0.0
CPPPGO,2090.500000001,1372,0.0
CPCTDTX,2090.500000001,1373,0.0
COt,2090.500000001,1374,0.0
COUMARINte,2090.500000001,1375,0.0
COUCOAFm,2090.500000001,1376,0.0
CORE8GTg,2090.500000001,1377,0.0
CORE7GTg,2090.500000001,1378,0.0
CORE6GTg,2090.500000001,1379,0.0
CORE5GTg,2090.500000001,1380,0.0
CORE4GTg,2090.500000001,1381,0.0
CORE3GTg,2090.500000001,1382,0.0
COQ7m,2090.500000001,1383,0.0
COQ6m,2090.500000001,1384,0.0
COQ5m,2090.500000001,1385,0.0
COQ3m,2090.500000001,1386,0.0
COKECBESr,2090.500000001,1387,0.0
CRTSTRNt,2090.500000001,1388,0.0
CRTSLtr,2090.500000001,1389,0.0
CRTSLtm,2090.500000001,1390,0.0
CRTSLt,2090.500000001,1391,0.0
CRTNsyn,2090.500000001,1392,0.0
CRNtx,2090.500000001,1393,0.0
CRNtuNa,2090.500000001,1394,0.0
CRNt_copy2,2090.500000001,1395,0.0
CRNtim,2090.500000001,1396,0.0
CRNtHa,2090.500000001,1397,0.0
CRNt_copy1,2090.500000001,1398,0.0
CRNCAR3tp,2090.500000001,1399,0.0
CRMPte,2090.500000001,1400,0.0
CREATtmdiffir,2090.500000001,1401,0.0
CREATt4_2_r,2090.500000001,1402,0.0
CSNATm,2090.500000001,1403,0.0
CSNATer,2090.500000001,1404,0.0
CSNAT3x,2090.500000001,1405,0.0
CSNAT2x,2090.500000001,1406,0.0
CSNAT2m,2090.500000001,1407,0.0
CSNATr_copy1,2090.500000001,1408,0.0
CSEPASEly,2090.500000001,1409,0.0
CSDPASEly,2090.500000001,1410,0.0
CSCPASEly,2090.500000001,1411,0.0
CSBPASEly,2090.500000001,1412,0.0
CSAPASEly,2090.500000001,1413,0.0
CRVNCtr,2090.500000001,1414,0.0
CRTSTRNtr,2090.500000001,1415,0.0
CRTSTRNtm,2090.500000001,1416,0.0
EX_strch2_e,2090.500000001,1417,0.0
EX_strch1_e,2090.500000001,1418,0.0
EX_triodthysuf_e,2090.500000001,1419,0.0
EX_triodthy_e,2090.500000001,1420,0.0
EX_tre_e,2090.500000001,1421,0.0
EX_tolbutamide_e,2090.500000001,1422,0.0
EX_srtn_e,2090.500000001,1423,0.0
EX_sphs1p_e,2090.500000001,1424,0.0
EX_sph1p_e,2090.500000001,1425,0.0
EX_spc_hs_e,2090.500000001,1426,0.0
EX_tmndnc_e,2090.500000001,1427,0.0
EX_thyox__L_e,2090.500000001,1428,0.0
EX_sl__L_e,2090.500000001,1429,0.0
CTPtn,2090.500000001,1430,0.0
CTPS2,2090.500000001,1431,0.0
CSPG_Etly,2090.500000001,1432,0.0
CSPG_Et,2090.500000001,1433,0.0
CSPG_Dtly,2090.500000001,1434,0.0
CSPG_Dt,2090.500000001,1435,0.0
CSPG_Ctly,2090.500000001,1436,0.0
CSPG_Ct,2090.500000001,1437,0.0
CSPG_Btly,2090.500000001,1438,0.0
CSPG_Bt,2090.500000001,1439,0.0
CSPG_Atly,2090.500000001,1440,0.0
CSPG_At,2090.500000001,1441,0.0
CSNt,2090.500000001,1442,0.0
CSND,2090.500000001,1443,0.0
DCK2n,2090.500000001,1444,0.0
DCK1n,2090.500000001,1445,0.0
DCK1m,2090.500000001,1446,0.0
DCIm,2090.500000001,1447,0.0
DATPtn,2090.500000001,1448,0.0
DASPO1p,2090.500000001,1449,0.0
DASCBR,2090.500000001,1450,0.0
DASCBH,2090.500000001,1451,0.0
DARGOp,2090.500000001,1452,0.0
DALAt2rL,2090.500000001,1453,0.0
CYOOm3,2090.500000001,1454,0.0
CYANtm,2090.500000001,1455,0.0
CYANt,2090.500000001,1456,0.0
CYANSTm,2090.500000001,1457,0.0
DEDOLP1_U,2090.500000001,1458,0.0
DEDOLP1_L,2090.500000001,1459,0.0
DECDPtm,2090.500000001,1460,0.0
DEBRISOQUINEt,2090.500000001,1461,0.0
DDPGAm,2090.500000001,1462,0.0
DCYTt,2090.500000001,1463,0.0
DCYTDn,2090.500000001,1464,0.0
DCYTD,2090.500000001,1465,0.0
DCTPtn,2090.500000001,1466,0.0
DCT,2090.500000001,1467,0.0
DCSPTN1t,2090.500000001,1468,0.0
DCSPTN1CRNt,2090.500000001,1469,0.0
DCSPTN1CPT2,2090.500000001,1470,0.0
DCSPTN1CPT1,2090.500000001,1471,0.0
DCSPTN1COAtx,2090.500000001,1472,0.0
DESAT22_1p,2090.500000001,1473,0.0
DESAT20_2,2090.500000001,1474,0.0
DESAT20_1,2090.500000001,1475,0.0
DESAT18_9,2090.500000001,1476,0.0
DESAT18_8,2090.500000001,1477,0.0
DESAT18_6,2090.500000001,1478,0.0
DESAT18_5,2090.500000001,1479,0.0
DESAT18_3,2090.500000001,1480,0.0
DEDOLR_U,2090.500000001,1481,0.0
DEDOLR_L,2090.500000001,1482,0.0
DEDOLP2_U,2090.500000001,1483,0.0
DEDOLP2_L,2090.500000001,1484,0.0
DHCHOLESTANATEtm,2090.500000001,1485,0.0
DHAPAx,2090.500000001,1486,0.0
DHAPA,2090.500000001,1487,0.0
DHAAt1r,2090.500000001,1488,0.0
DGTPtn,2090.500000001,1489,0.0
DGSNtm,2090.500000001,1490,0.0
DGSNt,2090.500000001,1491,0.0
DGNSKm,2090.500000001,1492,0.0
DGK2m,2090.500000001,1493,0.0
DGCHOLtx,2090.500000001,1494,0.0
DGCHOLte,2090.500000001,1495,0.0
DGAT,2090.500000001,1496,0.0
DESAT24_1,2090.500000001,1497,0.0
DESAT22_2p,2090.500000001,1498,0.0
EX_hexc_e,2090.500000001,1499,0.0
EX_ser__D_e,2090.500000001,1500,0.0
EX_hestratriol_e,2090.500000001,1501,0.0
EX_sel_e,2090.500000001,1502,0.0
EX_sarcs_e,2090.500000001,1503,0.0
EX_s2l2n2m2masn_e,2090.500000001,1504,0.0
EX_s2l2fn2m2masn_e,2090.500000001,1505,0.0
EX_gp1calpha_hs_e,2090.500000001,1506,0.0
EX_gp1c_hs_e,2090.500000001,1507,0.0
EX_hdca_e,2090.500000001,1508,0.0
EX_gmp_e,2090.500000001,1509,0.0
EX_glygn5_e,2090.500000001,1510,0.0
EX_hcoumarin_e,2090.500000001,1511,0.0
DHORTS,2090.500000001,1512,0.0
DHORD9,2090.500000001,1513,0.0
DHFtm,2090.500000001,1514,0.0
DHFtl,2090.500000001,1515,0.0
DHEAtr,2090.500000001,1516,0.0
DHEAStr,2090.500000001,1517,0.0
DHEASULT,2090.500000001,1518,0.0
DHDPBMTm,2090.500000001,1519,0.0
DHCRD1,2090.500000001,1520,0.0
DHCR71r,2090.500000001,1521,0.0
DHCR243r,2090.500000001,1522,0.0
DHCR242r,2090.500000001,1523,0.0
DNDPt5m,2090.500000001,1524,0.0
DNDPt59m,2090.500000001,1525,0.0
DNDPt58m,2090.500000001,1526,0.0
DNDPt57m,2090.500000001,1527,0.0
DNDPt56m,2090.500000001,1528,0.0
DNDPt55m,2090.500000001,1529,0.0
DNDPt54m,2090.500000001,1530,0.0
DNDPt53m,2090.500000001,1531,0.0
DNDPt52m,2090.500000001,1532,0.0
DNDPt51m,2090.500000001,1533,0.0
DNDPt50m,2090.500000001,1534,0.0
DIDPtn,2090.500000001,1535,0.0
DHPM2,2090.500000001,1536,0.0
DHPM1,2090.500000001,1537,0.0
DOLDPP_Uer,2090.500000001,1538,0.0
DOLDPP_Ler,2090.500000001,1539,0.0
DOLASNT_Uer,2090.500000001,1540,0.0
DOLASNT_Ler,2090.500000001,1541,0.0
DOGULNO2,2090.500000001,1542,0.0
DOGULNO1,2090.500000001,1543,0.0
DOGULND2,2090.500000001,1544,0.0
DOGULND1,2090.500000001,1545,0.0
DNDPt9m,2090.500000001,1546,0.0
DNDPt8m,2090.500000001,1547,0.0
DNDPt7m,2090.500000001,1548,0.0
DNDPt6m,2090.500000001,1549,0.0
DNDPt63m,2090.500000001,1550,0.0
DNDPt62m,2090.500000001,1551,0.0
DNDPt61m,2090.500000001,1552,0.0
DNDPt60m,2090.500000001,1553,0.0
DOLPGT3_Uer,2090.500000001,1554,0.0
DOLPGT3_Ler,2090.500000001,1555,0.0
DOLPGT2_Uer,2090.500000001,1556,0.0
DOLPGT2_Ler,2090.500000001,1557,0.0
DOLPGT1_Uer,2090.500000001,1558,0.0
DOLPGT1_Ler,2090.500000001,1559,0.0
DOLMANP_Uter,2090.500000001,1560,0.0
DOLMANP_Lter,2090.500000001,1561,0.0
DOLK_U,2090.500000001,1562,0.0
DOLK_L,2090.500000001,1563,0.0
DOLICHOL_Uter,2090.500000001,1564,0.0
DOLICHOL_Lter,2090.500000001,1565,0.0
DOLGPP_Uer,2090.500000001,1566,0.0
DOLGPP_Ler,2090.500000001,1567,0.0
DOLGLCP_Uter,2090.500000001,1568,0.0
DOLGLCP_Lter,2090.500000001,1569,0.0
DOPACHRMISO,2090.500000001,1570,0.0
DOPABMO,2090.500000001,1571,0.0
DOLP_Uter,2090.500000001,1572,0.0
DOLP_Lter,2090.500000001,1573,0.0
DOLPMT_U,2090.500000001,1574,0.0
DOLPMT_L,2090.500000001,1575,0.0
DOLPMT4_Uer,2090.500000001,1576,0.0
DOLPMT4_Ler,2090.500000001,1577,0.0
DOLPMT3_Uer,2090.500000001,1578,0.0
DOLPMT3_Ler,2090.500000001,1579,0.0
DOLPMT2_Uer,2090.500000001,1580,0.0
DOLPMT2_Ler,2090.500000001,1581,0.0
DOLPMT1_Uer,2090.500000001,1582,0.0
DOLPMT1_Ler,2090.500000001,1583,0.0
DOLPH_Uer,2090.500000001,1584,0.0
DOLPH_Ler,2090.500000001,1585,0.0
GALASE5ly,2090.500000001,1586,0.0
GALASE4ly,2090.500000001,1587,0.0
GALASE3ly,2090.500000001,1588,0.0
GALASE20ly,2090.500000001,1589,0.0
GALASE1ly,2090.500000001,1590,0.0
DPGM,2090.500000001,1591,0.0
DPCOAtl,2090.500000001,1592,0.0
DPCOAPP,2090.500000001,1593,0.0
DPCOAK,2090.500000001,1594,0.0
DORNOp,2090.500000001,1595,0.0
DOPAtu,2090.500000001,1596,0.0
DOPAt4_2_r,2090.500000001,1597,0.0
DOPAVESSEC,2090.500000001,1598,0.0
DOPASFt,2090.500000001,1599,0.0
DOPAQNISO1,2090.500000001,1600,0.0
DOPAMT,2090.500000001,1601,0.0
GALGT1,2090.500000001,1602,0.0
GALGLUSIDEtl,2090.500000001,1603,0.0
GALGLUSIDEtg,2090.500000001,1604,0.0
GALGALGALTHCRMtg,2090.500000001,1605,0.0
GALGALGALTHCRMte,2090.500000001,1606,0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg,2090.500000001,1607,0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,2090.500000001,1608,0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,2090.500000001,1609,0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,2090.500000001,1610,0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg,2090.500000001,1611,0.0
GALFUC12GAL14ACGLCGALGLUSIDEte,2090.500000001,1612,0.0
GALC,2090.500000001,1613,0.0
GALASE9ly,2090.500000001,1614,0.0
GALASE8ly,2090.500000001,1615,0.0
GALASE7ly,2090.500000001,1616,0.0
GALASE6ly,2090.500000001,1617,0.0
GALUi,2090.500000001,1618,0.0
GALTg,2090.500000001,1619,0.0
GALT2g,2090.500000001,1620,0.0
GALT,2090.500000001,1621,0.0
GALSIDEtl,2090.500000001,1622,0.0
GALSIDEtg,2090.500000001,1623,0.0
GALOR,2090.500000001,1624,0.0
GALNACT5g,2090.500000001,1625,0.0
GALNACT4g,2090.500000001,1626,0.0
GALNACT3g,2090.500000001,1627,0.0
GALNACT2g,2090.500000001,1628,0.0
GALNACT1g,2090.500000001,1629,0.0
GALKr,2090.500000001,1630,0.0
GALGT4,2090.500000001,1631,0.0
GALGT3,2090.500000001,1632,0.0
GALGT2,2090.500000001,1633,0.0
GASNASEly,2090.500000001,1634,0.0
GASNASE3ly,2090.500000001,1635,0.0
GASNASE2ly,2090.500000001,1636,0.0
GARFT,2090.500000001,1637,0.0
GAPD,2090.500000001,1638,0.0
GAO2g,2090.500000001,1639,0.0
GAO2,2090.500000001,1640,0.0
GAO1g,2090.500000001,1641,0.0
GAO1,2090.500000001,1642,0.0
GAMt1r,2090.500000001,1643,0.0
GAMYe,2090.500000001,1644,0.0
GALtly,2090.500000001,1645,0.0
GALt4_2,2090.500000001,1646,0.0
GALt4,2090.500000001,1647,0.0
FACOAL2042,2090.500000001,1648,0.0
FACOAL204_copy1,2090.500000001,1649,0.0
FACOAL203,2090.500000001,1650,0.0
FACOAL191,2090.500000001,1651,0.0
FACOAL184,2090.500000001,1652,0.0
FACOAL1831,2090.500000001,1653,0.0
FACOAL1821,2090.500000001,1654,0.0
FACOAL181,2090.500000001,1655,0.0
GBSIDEtl,2090.500000001,1656,0.0
GBSIDEte,2090.500000001,1657,0.0
GBGT1,2090.500000001,1658,0.0
GBAl,2090.500000001,1659,0.0
GBA,2090.500000001,1660,0.0
FACOAL40im,2090.500000001,1661,0.0
FACOAL260,2090.500000001,1662,0.0
FACOAL246_1,2090.500000001,1663,0.0
FACOAL245_2,2090.500000001,1664,0.0
FACOAL245_1,2090.500000001,1665,0.0
FACOAL244_1,2090.500000001,1666,0.0
FACOAL241,2090.500000001,1667,0.0
FACOAL240,2090.500000001,1668,0.0
FACOAL226_copy2,2090.500000001,1669,0.0
FACOAL226_copy1,2090.500000001,1670,0.0
FACOAL2252,2090.500000001,1671,0.0
FACOAL2251,2090.500000001,1672,0.0
FACOAL224,2090.500000001,1673,0.0
FACOAL206,2090.500000001,1674,0.0
FACOAL205,2090.500000001,1675,0.0
FACOAL204_copy2,2090.500000001,1676,0.0
FAOXC11,2090.500000001,1677,0.0
FALDtly,2090.500000001,1678,0.0
FALDH,2090.500000001,1679,0.0
FAH3,2090.500000001,1680,0.0
FAH2,2090.500000001,1681,0.0
FAH1,2090.500000001,1682,0.0
FAEL205,2090.500000001,1683,0.0
FAEL204,2090.500000001,1684,0.0
FAEL184,2090.500000001,1685,0.0
FAEL183,2090.500000001,1686,0.0
FADtx,2090.500000001,1687,0.0
FADH2tx,2090.500000001,1688,0.0
FADDP,2090.500000001,1689,0.0
FACOAL80,2090.500000001,1690,0.0
FAOXC183803m,2090.500000001,1691,0.0
FAOXC18280m,2090.500000001,1692,0.0
FAOXC182806m,2090.500000001,1693,0.0
FAOXC1811603m,2090.500000001,1694,0.0
FAOXC1811602m,2090.500000001,1695,0.0
FAOXC1811601m,2090.500000001,1696,0.0
FAOXC180,2090.500000001,1697,0.0
FAOXC170m,2090.500000001,1698,0.0
FAOXC16180m,2090.500000001,1699,0.0
FAOXC161802m,2090.500000001,1700,0.0
FAOXC16080x,2090.500000001,1701,0.0
FAOXC16080m,2090.500000001,1702,0.0
FAOXC160,2090.500000001,1703,0.0
FAOXC150m,2090.500000001,1704,0.0
FAOXC140,2090.500000001,1705,0.0
FAOXC2252053m,2090.500000001,1706,0.0
FAOXC2251836x,2090.500000001,1707,0.0
FAOXC2251836m,2090.500000001,1708,0.0
FAOXC2242046x,2090.500000001,1709,0.0
FAOXC2242046m,2090.500000001,1710,0.0
FAOXC2051843x,2090.500000001,1711,0.0
FAOXC2051843m,2090.500000001,1712,0.0
FAOXC204184m,2090.500000001,1713,0.0
FAOXC204,2090.500000001,1714,0.0
FAOXC2031836m,2090.500000001,1715,0.0
FAOXC200180m,2090.500000001,1716,0.0
FAOXC18480x,2090.500000001,1717,0.0
FAOXC18480m,2090.500000001,1718,0.0
FAOXC183806x,2090.500000001,1719,0.0
FAOXC183806m,2090.500000001,1720,0.0
FAS140COA,2090.500000001,1721,0.0
FAS120COA,2090.500000001,1722,0.0
FAS100COA,2090.500000001,1723,0.0
FAOXC80,2090.500000001,1724,0.0
FAOXC260240x,2090.500000001,1725,0.0
FAOXC246226x,2090.500000001,1726,0.0
FAOXC2452256x,2090.500000001,1727,0.0
FAOXC2452253x,2090.500000001,1728,0.0
FT,2090.500000001,1729,0.0
FAOXC2442246x,2090.500000001,1730,0.0
FAOXC241181x,2090.500000001,1731,0.0
FAOXC240200x,2090.500000001,1732,0.0
FAOXC226205x,2090.500000001,1733,0.0
FAOXC226205m,2090.500000001,1734,0.0
FAOXC226,2090.500000001,1735,0.0
FAOXC2252053x,2090.500000001,1736,0.0
EX_ribflv_e,2090.500000001,1737,0.0
EX_glygn4_e,2090.500000001,1738,0.0
EX_glygn2_e,2090.500000001,1739,0.0
EX_glyc__S_e,2090.500000001,1740,0.0
EX_glyc_e,2090.500000001,1741,0.0
EX_rib__D_e,2090.500000001,1742,0.0
EX_glyb_e,2090.500000001,1743,0.0
EX_gluala_e,2090.500000001,1744,0.0
EX_retpalm_SPACE_deleted_SPACE_10_09_2005_SPACE_SPACE_06_COLON_18_COLON_49_SPACE_PM_e,2090.500000001,1745,0.0
EX_retnglc_e,2090.500000001,1746,0.0
EX_retn_e,2090.500000001,1747,0.0
EX_retinol_cis_11_e,2090.500000001,1748,0.0
EX_retinol_9_cis_e,2090.500000001,1749,0.0
FBA5,2090.500000001,1750,0.0
FBA4,2090.500000001,1751,0.0
FBA2,2090.500000001,1752,0.0
FATP9t,2090.500000001,1753,0.0
FATP8t,2090.500000001,1754,0.0
FATP7t,2090.500000001,1755,0.0
FATP6t,2090.500000001,1756,0.0
FATP5t,2090.500000001,1757,0.0
FATP4t,2090.500000001,1758,0.0
FATP3t,2090.500000001,1759,0.0
FATP2t,2090.500000001,1760,0.0
FATP1t,2090.500000001,1761,0.0
FAS80COA_L,2090.500000001,1762,0.0
FAS180COA,2090.500000001,1763,0.0
FAS160COA,2090.500000001,1764,0.0
FORtm,2090.500000001,1765,0.0
FORMCOAtx,2090.500000001,1766,0.0
FOLt2,2090.500000001,1767,0.0
FOLR2,2090.500000001,1768,0.0
FMNAT,2090.500000001,1769,0.0
FKYNH,2090.500000001,1770,0.0
FK,2090.500000001,1771,0.0
FE3R2e,2090.500000001,1772,0.0
FE2tm,2090.500000001,1773,0.0
FE2t,2090.500000001,1774,0.0
FCOAH,2090.500000001,1775,0.0
FCLTm,2090.500000001,1776,0.0
FBP26,2090.500000001,1777,0.0
FBP,2090.500000001,1778,0.0
FPGS8m,2090.500000001,1779,0.0
FPGS8,2090.500000001,1780,0.0
FPGS7m,2090.500000001,1781,0.0
FPGS7,2090.500000001,1782,0.0
FPGS6m,2090.500000001,1783,0.0
FPGS6,2090.500000001,1784,0.0
FPGS5m,2090.500000001,1785,0.0
FPGS5,2090.500000001,1786,0.0
FPGS4m,2090.500000001,1787,0.0
FPGS4,2090.500000001,1788,0.0
FPGS3m,2090.500000001,1789,0.0
FPGS3,2090.500000001,1790,0.0
FPGS2m,2090.500000001,1791,0.0
FPGS2,2090.500000001,1792,0.0
FPGS,2090.500000001,1793,0.0
FORtrn,2090.500000001,1794,0.0
FUC14GALACGLCGALGLUSIDEtg,2090.500000001,1795,0.0
FUC14GALACGLCGALGLUSIDEte,2090.500000001,1796,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2090.500000001,1797,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,2090.500000001,1798,0.0
FTHFLmi,2090.500000001,1799,0.0
FTHFLi,2090.500000001,1800,0.0
FTHFCL,2090.500000001,1801,0.0
FRTT,2090.500000001,1802,0.0
FRDPtc,2090.500000001,1803,0.0
FPGSm,2090.500000001,1804,0.0
FPGS9m,2090.500000001,1805,0.0
FPGS9,2090.500000001,1806,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2090.500000001,1807,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,2090.500000001,1808,0.0
