ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
G5SADrm,2101.0000000010004,1889,0.0
G3PD2m,2101.0000000010004,1890,0.0
G3M8MASNterg,2101.0000000010004,1891,0.0
G2M8MASNterg,2101.0000000010004,1892,0.0
G1PTT,2101.0000000010004,1893,0.0
G1M8MASNterg,2101.0000000010004,1894,0.0
G1M7MASNCterg,2101.0000000010004,1895,0.0
G1M7MASNBterg,2101.0000000010004,1896,0.0
G1M6MASNB1terg,2101.0000000010004,1897,0.0
G16MT_U,2101.0000000010004,1898,0.0
GALASE14ly,2101.0000000010004,1899,0.0
GALASE13ly,2101.0000000010004,1900,0.0
GALASE12ly,2101.0000000010004,1901,0.0
GALASE11ly,2101.0000000010004,1902,0.0
GALASE10ly,2101.0000000010004,1903,0.0
GALACGLCGALGBSIDEtg,2101.0000000010004,1904,0.0
GALACGLCGALGBSIDEte,2101.0000000010004,1905,0.0
GAL3ST12,2101.0000000010004,1906,0.0
GAL3ST11,2101.0000000010004,1907,0.0
GACPAILter,2101.0000000010004,1908,0.0
GACMTRc,2101.0000000010004,1909,0.0
GABAVESSEC,2101.0000000010004,1910,0.0
G6Pter,2101.0000000010004,1911,0.0
G6PPer,2101.0000000010004,1912,0.0
G6PDH2er,2101.0000000010004,1913,0.0
G6PDH2r,2101.0000000010004,1914,0.0
GLCAT8g,2101.0000000010004,1915,0.0
GLCAT7g,2101.0000000010004,1916,0.0
GLCAT6g,2101.0000000010004,1917,0.0
GLCAT5g,2101.0000000010004,1918,0.0
GLCAT4g,2101.0000000010004,1919,0.0
GLCAT3g,2101.0000000010004,1920,0.0
GLCAT2g,2101.0000000010004,1921,0.0
GLCAE2g,2101.0000000010004,1922,0.0
GLCAE1g,2101.0000000010004,1923,0.0
GLCAASE9ly,2101.0000000010004,1924,0.0
GLCAASE8ly,2101.0000000010004,1925,0.0
GALASE19ly,2101.0000000010004,1926,0.0
GALASE18ly,2101.0000000010004,1927,0.0
GALASE17ly,2101.0000000010004,1928,0.0
GALASE16ly,2101.0000000010004,1929,0.0
GALASE15ly,2101.0000000010004,1930,0.0
GLCNACT5g,2101.0000000010004,1931,0.0
GLCNACT4g,2101.0000000010004,1932,0.0
GLCNACT3g,2101.0000000010004,1933,0.0
GLCNACT2g,2101.0000000010004,1934,0.0
GLCNACT1g,2101.0000000010004,1935,0.0
GLCNACPT_U,2101.0000000010004,1936,0.0
GLCNACPT_L,2101.0000000010004,1937,0.0
GLCNACDASg,2101.0000000010004,1938,0.0
GLCNACASE5ly,2101.0000000010004,1939,0.0
GLCNACASE4ly,2101.0000000010004,1940,0.0
GLCNACASE3ly,2101.0000000010004,1941,0.0
GLCNACASE2ly,2101.0000000010004,1942,0.0
GLCNACASE1ly,2101.0000000010004,1943,0.0
GLCMter,2101.0000000010004,1944,0.0
GLCATg,2101.0000000010004,1945,0.0
GLCAT9g,2101.0000000010004,1946,0.0
EX_ribflv_e,2101.0000000010004,1947,0.0
EX_glygn4_e,2101.0000000010004,1948,0.0
EX_glygn2_e,2101.0000000010004,1949,0.0
EX_glyc__S_e,2101.0000000010004,1950,0.0
EX_rib__D_e,2101.0000000010004,1951,0.0
EX_glyb_e,2101.0000000010004,1952,0.0
EX_gluala_e,2101.0000000010004,1953,0.0
EX_retpalm_SPACE_deleted_SPACE_10_09_2005_SPACE_SPACE_06_COLON_18_COLON_49_SPACE_PM_e,2101.0000000010004,1954,0.0
EX_retnglc_e,2101.0000000010004,1955,0.0
EX_retn_e,2101.0000000010004,1956,0.0
EX_retinol_cis_11_e,2101.0000000010004,1957,0.0
EX_retinol_9_cis_e,2101.0000000010004,1958,0.0
GLNCYSNaEx,2101.0000000010004,1959,0.0
GLNASNNaEx,2101.0000000010004,1960,0.0
GLNALANaEx,2101.0000000010004,1961,0.0
GLCtly,2101.0000000010004,1962,0.0
GLCtg,2101.0000000010004,1963,0.0
GLCter,2101.0000000010004,1964,0.0
GLCt4_2,2101.0000000010004,1965,0.0
GLCt4,2101.0000000010004,1966,0.0
GLCt2_2,2101.0000000010004,1967,0.0
GLCURtly,2101.0000000010004,1968,0.0
GLCURter,2101.0000000010004,1969,0.0
GLCNACT_U,2101.0000000010004,1970,0.0
GLCNACT_L,2101.0000000010004,1971,0.0
GCC2am,2101.0000000010004,1972,0.0
GCALDDm,2101.0000000010004,1973,0.0
LEUKTRB4t,2101.0000000010004,1974,0.0
GLUCYS,2101.0000000010004,1975,0.0
GLU5Km,2101.0000000010004,1976,0.0
GLRASE,2101.0000000010004,1977,0.0
GLNtm,2101.0000000010004,1978,0.0
GLNt4,2101.0000000010004,1979,0.0
GLNTHRNaEx,2101.0000000010004,1980,0.0
GLNSERNaEx,2101.0000000010004,1981,0.0
GLNS,2101.0000000010004,1982,0.0
GDCHOLAtx,2101.0000000010004,1983,0.0
GDCHOLAte,2101.0000000010004,1984,0.0
GD1Ctg,2101.0000000010004,1985,0.0
GD1Cte,2101.0000000010004,1986,0.0
GD1B2tg,2101.0000000010004,1987,0.0
GD1B2te,2101.0000000010004,1988,0.0
GCNTg,2101.0000000010004,1989,0.0
GCHOLAtx,2101.0000000010004,1990,0.0
GCHOLAt3,2101.0000000010004,1991,0.0
GCCcm,2101.0000000010004,1992,0.0
GCCbim,2101.0000000010004,1993,0.0
GCCam,2101.0000000010004,1994,0.0
GCC2cm,2101.0000000010004,1995,0.0
GCC2bim,2101.0000000010004,1996,0.0
GGH_6DHFl,2101.0000000010004,1997,0.0
GGH_6DHFe,2101.0000000010004,1998,0.0
GGH_5THFl,2101.0000000010004,1999,0.0
GGH_5THFe,2101.0000000010004,2000,0.0
GGH_5DHFl,2101.0000000010004,2001,0.0
GGH_5DHFe,2101.0000000010004,2002,0.0
GGH_10FTHF7GLUl,2101.0000000010004,2003,0.0
GGH_10FTHF7GLUe,2101.0000000010004,2004,0.0
GGH_10FTHF6GLUl,2101.0000000010004,2005,0.0
GGH_10FTHF6GLUe,2101.0000000010004,2006,0.0
GGH_10FTHF5GLUl,2101.0000000010004,2007,0.0
GGH_10FTHF5GLUe,2101.0000000010004,2008,0.0
GFUCS,2101.0000000010004,2009,0.0
GF6PTA,2101.0000000010004,2010,0.0
GDPtg,2101.0000000010004,2011,0.0
GDPFUCtg,2101.0000000010004,2012,0.0
GHMT3m,2101.0000000010004,2013,0.0
GHMT3,2101.0000000010004,2014,0.0
GHMT2rm,2101.0000000010004,2015,0.0
GGT_U,2101.0000000010004,2016,0.0
GGT_L,2101.0000000010004,2017,0.0
GGT6,2101.0000000010004,2018,0.0
GGT5r,2101.0000000010004,2019,0.0
GGLUCT,2101.0000000010004,2020,0.0
GGH_7THFl,2101.0000000010004,2021,0.0
GGH_7THFe,2101.0000000010004,2022,0.0
GGH_7DHFl,2101.0000000010004,2023,0.0
GGH_7DHFe,2101.0000000010004,2024,0.0
GGH_6THFl,2101.0000000010004,2025,0.0
GGH_6THFe,2101.0000000010004,2026,0.0
EX_retinol_e,2101.0000000010004,2027,0.0
EX_gdp_e,2101.0000000010004,2028,0.0
EX_gdchola_e,2101.0000000010004,2029,0.0
EX_ha_pre1_e,2101.0000000010004,2030,0.0
EX_gd1c_hs_e,2101.0000000010004,2031,0.0
EX_retfa_e,2101.0000000010004,2032,0.0
EX_rbt_e,2101.0000000010004,2033,0.0
EX_pyr_e,2101.0000000010004,2034,0.0
EX_gd1b2_hs_e,2101.0000000010004,2035,0.0
EX_gchola_e,2101.0000000010004,2036,0.0
EX_gbside_hs_e,2101.0000000010004,2037,0.0
EX_ha_e,2101.0000000010004,2038,0.0
EX_gam_e,2101.0000000010004,2039,0.0
EX_galgalgalthcrm_hs_e,2101.0000000010004,2040,0.0
GLCAASE7ly,2101.0000000010004,2041,0.0
GLCAASE6ly,2101.0000000010004,2042,0.0
GLCAASE5ly,2101.0000000010004,2043,0.0
GLCAASE4ly,2101.0000000010004,2044,0.0
GLCAASE1ly,2101.0000000010004,2045,0.0
GLB1,2101.0000000010004,2046,0.0
GLAl,2101.0000000010004,2047,0.0
GLACter,2101.0000000010004,2048,0.0
GLACOm,2101.0000000010004,2049,0.0
GLACO,2101.0000000010004,2050,0.0
GK1m,2101.0000000010004,2051,0.0
GLYCLTDym,2101.0000000010004,2052,0.0
GLYCLTDy,2101.0000000010004,2053,0.0
GLYCK2,2101.0000000010004,2054,0.0
GLYC3Ptm,2101.0000000010004,2055,0.0
GLYC_St,2101.0000000010004,2056,0.0
GLYBtm,2101.0000000010004,2057,0.0
GLYBt4_2_r,2101.0000000010004,2058,0.0
GLYAMDTRc,2101.0000000010004,2059,0.0
GLXtp,2101.0000000010004,2060,0.0
GLXtm,2101.0000000010004,2061,0.0
GLXO2p,2101.0000000010004,2062,0.0
GLUtr,2101.0000000010004,2063,0.0
GLUt7l,2101.0000000010004,2064,0.0
GMAND,2101.0000000010004,2065,0.0
GLYt7_311_r,2101.0000000010004,2066,0.0
GLYt7_211_r,2101.0000000010004,2067,0.0
GLYt2rL,2101.0000000010004,2068,0.0
GLYVESSEC,2101.0000000010004,2069,0.0
GLYOp,2101.0000000010004,2070,0.0
GLYOXm,2101.0000000010004,2071,0.0
GLYOX,2101.0000000010004,2072,0.0
GLYKm,2101.0000000010004,2073,0.0
GLYCtm,2101.0000000010004,2074,0.0
GPIDA2er,2101.0000000010004,2075,0.0
GPIAT,2101.0000000010004,2076,0.0
GPDDA1,2101.0000000010004,2077,0.0
GPAMm_hs,2101.0000000010004,2078,0.0
GP1Ctg,2101.0000000010004,2079,0.0
GP1Cte,2101.0000000010004,2080,0.0
GP1CALPHAtg,2101.0000000010004,2081,0.0
GP1CALPHAte,2101.0000000010004,2082,0.0
GNMT,2101.0000000010004,2083,0.0
GNDer,2101.0000000010004,2084,0.0
GND,2101.0000000010004,2085,0.0
GMPtn,2101.0000000010004,2086,0.0
GMPtg,2101.0000000010004,2087,0.0
GMPS2,2101.0000000010004,2088,0.0
GMPR,2101.0000000010004,2089,0.0
GLUNm,2101.0000000010004,2090,0.0
GSNtl,2101.0000000010004,2091,0.0
GSNt5,2101.0000000010004,2092,0.0
GSNt4,2101.0000000010004,2093,0.0
GSNt,2101.0000000010004,2094,0.0
GSNKm,2101.0000000010004,2095,0.0
GRTT,2101.0000000010004,2096,0.0
GQ1Btg,2101.0000000010004,2097,0.0
GQ1Bte,2101.0000000010004,2098,0.0
GQ1BALPHAtg,2101.0000000010004,2099,0.0
GQ1BALPHAte,2101.0000000010004,2100,0.0
GPIMTer_U,2101.0000000010004,2101,0.0
GPIMTer_L,2101.0000000010004,2102,0.0
GPIDAer,2101.0000000010004,2103,0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,2101.0000000010004,2104,0.0
EX_pydxn_e,2101.0000000010004,2105,0.0
EX_pydx_e,2101.0000000010004,2106,0.0
EX_galfucgalacglcgal14acglcgalgluside_hs_e,2101.0000000010004,2107,0.0
EX_galfuc12gal14acglcgalgluside_hs_e,2101.0000000010004,2108,0.0
EX_galacglcgalgbside_hs_e,2101.0000000010004,2109,0.0
EX_gal_e,2101.0000000010004,2110,0.0
EX_fucgalgbside_hs_e,2101.0000000010004,2111,0.0
EX_fucgalfucgalacglcgalgluside_hs_e,2101.0000000010004,2112,0.0
EX_fucgal14acglcgalgluside_hs_e,2101.0000000010004,2113,0.0
EX_fucfucgalacglcgalgluside_hs_e,2101.0000000010004,2114,0.0
EX_pydam_e,2101.0000000010004,2115,0.0
EX_ptdca_e,2101.0000000010004,2116,0.0
EX_ps_hs_e,2101.0000000010004,2117,0.0
EX_prostgf2_e,2101.0000000010004,2118,0.0
GUAD,2101.0000000010004,2119,0.0
GUACYC,2101.0000000010004,2120,0.0
GTPtn,2101.0000000010004,2121,0.0
GTPCIn,2101.0000000010004,2122,0.0
GTPCI,2101.0000000010004,2123,0.0
GTMLTe,2101.0000000010004,2124,0.0
GTHS,2101.0000000010004,2125,0.0
GTHRDtr,2101.0000000010004,2126,0.0
GTHRDt,2101.0000000010004,2127,0.0
GTHPe,2101.0000000010004,2128,0.0
GTHPi,2101.0000000010004,2129,0.0
GLUPRT,2101.0000000010004,2130,0.0
H2O2tly,2101.0000000010004,2131,0.0
H2O2syn,2101.0000000010004,2132,0.0
H2MTer_U,2101.0000000010004,2133,0.0
H2MTer_L,2101.0000000010004,2134,0.0
H2ETer,2101.0000000010004,2135,0.0
H2CO3Dm,2101.0000000010004,2136,0.0
H2CO3D2m,2101.0000000010004,2137,0.0
GUR1PP,2101.0000000010004,2138,0.0
GULNDer,2101.0000000010004,2139,0.0
EX_prostge2_e,2101.0000000010004,2140,0.0
EX_prostge1_e,2101.0000000010004,2141,0.0
EX_prostgd2_e,2101.0000000010004,2142,0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,2101.0000000010004,2143,0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,2101.0000000010004,2144,0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,2101.0000000010004,2145,0.0
EX_pro__D_e,2101.0000000010004,2146,0.0
EX_fucfuc12gal14acglcgalgluside_hs_e,2101.0000000010004,2147,0.0
EX_prgstrn_e,2101.0000000010004,2148,0.0
EX_ppa_e,2101.0000000010004,2149,0.0
EX_fucacngalacglcgalgluside_hs_e,2101.0000000010004,2150,0.0
EX_fucacngal14acglcgalgluside_hs_e,2101.0000000010004,2151,0.0
EX_fucacgalfucgalacglcgalgluside_hs_e,2101.0000000010004,2152,0.0
GT1Atg,2101.0000000010004,2153,0.0
GT1Ate,2101.0000000010004,2154,0.0
GSNtm,2101.0000000010004,2155,0.0
H3MTer_U,2101.0000000010004,2156,0.0
H3MTer_L,2101.0000000010004,2157,0.0
H3ETer,2101.0000000010004,2158,0.0
H2Otn,2101.0000000010004,2159,0.0
H2Otly,2101.0000000010004,2160,0.0
H2Otg,2101.0000000010004,2161,0.0
H2O2tn,2101.0000000010004,2162,0.0
H4ET3er,2101.0000000010004,2163,0.0
HCO3_NAt,2101.0000000010004,2164,0.0
HCO3Em,2101.0000000010004,2165,0.0
HBZOPT10m,2101.0000000010004,2166,0.0
HAtly,2101.0000000010004,2167,0.0
HAS2,2101.0000000010004,2168,0.0
HAS1,2101.0000000010004,2169,0.0
HACD9m,2101.0000000010004,2170,0.0
HACD1x,2101.0000000010004,2171,0.0
H8TAer,2101.0000000010004,2172,0.0
H8MTer_U,2101.0000000010004,2173,0.0
H8MTer_L,2101.0000000010004,2174,0.0
GTHOr,2101.0000000010004,2175,0.0
GTHDH,2101.0000000010004,2176,0.0
H7MTer_U,2101.0000000010004,2177,0.0
H7MTer_L,2101.0000000010004,2178,0.0
H7ET2er,2101.0000000010004,2179,0.0
H7_TAer,2101.0000000010004,2180,0.0
AK2LGCHOLt,2101.0000000010004,2181,0.0
H7_ETer,2101.0000000010004,2182,0.0
HDCAter,2101.0000000010004,2183,0.0
HCOUMARINte,2101.0000000010004,2184,0.0
H6MTer_U,2101.0000000010004,2185,0.0
H6MTer_L,2101.0000000010004,2186,0.0
H6ET3er,2101.0000000010004,2187,0.0
H6_ETer,2101.0000000010004,2188,0.0
H6_ET2er,2101.0000000010004,2189,0.0
H5MTer_U,2101.0000000010004,2190,0.0
H5MTer_L,2101.0000000010004,2191,0.0
H4ETer,2101.0000000010004,2192,0.0
HS1ly,2101.0000000010004,2193,0.0
HRETNtn,2101.0000000010004,2194,0.0
HEXCCOAtx,2101.0000000010004,2195,0.0
HEX4,2101.0000000010004,2196,0.0
HEX10,2101.0000000010004,2197,0.0
HPYRRy,2101.0000000010004,2198,0.0
HPYRR2x,2101.0000000010004,2199,0.0
HESTRATRIOLtr,2101.0000000010004,2200,0.0
HESTRATRIOLte,2101.0000000010004,2201,0.0
HDD2COAtx,2101.0000000010004,2202,0.0
HDCAt,2101.0000000010004,2203,0.0
EX_pnto__R_e,2101.0000000010004,2204,0.0
EX_phyt_e,2101.0000000010004,2205,0.0
EX_fuc14galacglcgalgluside_hs_e,2101.0000000010004,2206,0.0
EX_fuc13galacglcgal14acglcgalgluside_hs_e,2101.0000000010004,2207,0.0
EX_fuc__L_e,2101.0000000010004,2208,0.0
EX_phllqne_e,2101.0000000010004,2209,0.0
EX_pheme_e,2101.0000000010004,2210,0.0
EX_pheacgln_e,2101.0000000010004,2211,0.0
EX_gtp_e,2101.0000000010004,2212,0.0
EX_pglyc_hs_e,2101.0000000010004,2213,0.0
EX_for_e,2101.0000000010004,2214,0.0
EX_fol_e,2101.0000000010004,2215,0.0
AKGtp,2101.0000000010004,2216,0.0
HSAT3ly,2101.0000000010004,2217,0.0
HSAT2ly,2101.0000000010004,2218,0.0
HSAT1ly,2101.0000000010004,2219,0.0
HS4ly,2101.0000000010004,2220,0.0
AKGt4_3,2101.0000000010004,2221,0.0
HS3ly,2101.0000000010004,2222,0.0
HEXCt,2101.0000000010004,2223,0.0
HS2ly,2101.0000000010004,2224,0.0
HEXCCRNt,2101.0000000010004,2225,0.0
HEXCCPT2,2101.0000000010004,2226,0.0
HEXCCPT1,2101.0000000010004,2227,0.0
HSD17B4x,2101.0000000010004,2228,0.0
AKR1C1,2101.0000000010004,2229,0.0
HSD17B42x,2101.0000000010004,2230,0.0
HIStN1,2101.0000000010004,2231,0.0
HISt4,2101.0000000010004,2232,0.0
HISTAVESSEC,2101.0000000010004,2233,0.0
HSD17B3r,2101.0000000010004,2234,0.0
HSD17B2r,2101.0000000010004,2235,0.0
HSD11B2r,2101.0000000010004,2236,0.0
HSD11B1r,2101.0000000010004,2237,0.0
HSAT4ly,2101.0000000010004,2238,0.0
HISTASE,2101.0000000010004,2239,0.0
AKR1D2,2101.0000000010004,2240,0.0
HSD3B11,2101.0000000010004,2241,0.0
HSD3A2r,2101.0000000010004,2242,0.0
HMGCOAS,2101.0000000010004,2243,0.0
AKR1D,2101.0000000010004,2244,0.0
HSD3A1r,2101.0000000010004,2245,0.0
AKR1C42,2101.0000000010004,2246,0.0
HMGCOARr,2101.0000000010004,2247,0.0
HMBS,2101.0000000010004,2248,0.0
HSD17B9r,2101.0000000010004,2249,0.0
AKR1C41,2101.0000000010004,2250,0.0
HSD17B7r,2101.0000000010004,2251,0.0
HKt,2101.0000000010004,2252,0.0
HKYNH,2101.0000000010004,2253,0.0
HOXG,2101.0000000010004,2254,0.0
ALAASNNaEx,2101.0000000010004,2255,0.0
HSD3B7P,2101.0000000010004,2256,0.0
HSD3B7,2101.0000000010004,2257,0.0
HSD3B3r,2101.0000000010004,2258,0.0
HSD3B2r,2101.0000000010004,2259,0.0
HSD3B13r,2101.0000000010004,2260,0.0
HSD3B13,2101.0000000010004,2261,0.0
HOMt4,2101.0000000010004,2262,0.0
HMGLx,2101.0000000010004,2263,0.0
HMGLm,2101.0000000010004,2264,0.0
HSD3B12r,2101.0000000010004,2265,0.0
HSD3B11r,2101.0000000010004,2266,0.0
HPROxm,2101.0000000010004,2267,0.0
HXPRT,2101.0000000010004,2268,0.0
HXANtx,2101.0000000010004,2269,0.0
HXANtl,2101.0000000010004,2270,0.0
HTAXOLte,2101.0000000010004,2271,0.0
HSPGtly,2101.0000000010004,2272,0.0
HPDCAt,2101.0000000010004,2273,0.0
HPDCACRNt,2101.0000000010004,2274,0.0
ALACYSNaEx,2101.0000000010004,2275,0.0
HPDCACRNCPT2,2101.0000000010004,2276,0.0
HSPGt,2101.0000000010004,2277,0.0
HSPASEly,2101.0000000010004,2278,0.0
HPDCACRNCPT1,2101.0000000010004,2279,0.0
HPCLx,2101.0000000010004,2280,0.0
HPACtr,2101.0000000010004,2281,0.0
Htm,2101.0000000010004,2282,0.0
Htg,2101.0000000010004,2283,0.0
INSKm,2101.0000000010004,2284,0.0
INOSTO,2101.0000000010004,2285,0.0
IMPD,2101.0000000010004,2286,0.0
IMPC,2101.0000000010004,2287,0.0
IMACTD_m,2101.0000000010004,2288,0.0
HYXNt,2101.0000000010004,2289,0.0
ALAGLNNaEx,2101.0000000010004,2290,0.0
HYPTROX,2101.0000000010004,2291,0.0
HYPOE,2101.0000000010004,2292,0.0
HPYRDCm,2101.0000000010004,2293,0.0
EX_fe3_e,2101.0000000010004,2294,0.0
EX_perillyl_e,2101.0000000010004,2295,0.0
EX_peplys_e,2101.0000000010004,2296,0.0
EX_pe_hs_e,2101.0000000010004,2297,0.0
EX_pchol_hs_e,2101.0000000010004,2298,0.0
EX_paf_hs_e,2101.0000000010004,2299,0.0
EX_oxa_e,2101.0000000010004,2300,0.0
EX_fe2_e,2101.0000000010004,2301,0.0
EX_etoh_e,2101.0000000010004,2302,0.0
EX_gthrd_e,2101.0000000010004,2303,0.0
EX_estrones_e,2101.0000000010004,2304,0.0
EX_estroneglc_e,2101.0000000010004,2305,0.0
EX_gthox_e,2101.0000000010004,2306,0.0
EX_estriolglc_e,2101.0000000010004,2307,0.0
EX_estradiolglc_e,2101.0000000010004,2308,0.0
EX_estradiol_e,2101.0000000010004,2309,0.0
IDHPOXOX3,2101.0000000010004,2310,0.0
INStl,2101.0000000010004,2311,0.0
IDHPOXOX2b,2101.0000000010004,2312,0.0
ICDHym,2101.0000000010004,2313,0.0
ICDHyp,2101.0000000010004,2314,0.0
INSt5,2101.0000000010004,2315,0.0
INSt4,2101.0000000010004,2316,0.0
INSt,2101.0000000010004,2317,0.0
ALAGLYexR,2101.0000000010004,2318,0.0
INSTt4_2,2101.0000000010004,2319,0.0
INSTt4,2101.0000000010004,2320,0.0
INSTt2,2101.0000000010004,2321,0.0
ICDHyr,2101.0000000010004,2322,0.0
ICDHxm,2101.0000000010004,2323,0.0
ITPtn,2101.0000000010004,2324,0.0
ITCOALm,2101.0000000010004,2325,0.0
IDPtn,2101.0000000010004,2326,0.0
IDOURtly,2101.0000000010004,2327,0.0
IDOAASE4ly,2101.0000000010004,2328,0.0
IDOAASE3ly,2101.0000000010004,2329,0.0
IDOAASE2ly,2101.0000000010004,2330,0.0
ITCOAL1m,2101.0000000010004,2331,0.0
ALASERNaEx,2101.0000000010004,2332,0.0
IPDPtx,2101.0000000010004,2333,0.0
IDOAASE1ly,2101.0000000010004,2334,0.0
IDHPOXOXb,2101.0000000010004,2335,0.0
IPDPtr,2101.0000000010004,2336,0.0
INStm,2101.0000000010004,2337,0.0
IDHPOXOX4,2101.0000000010004,2338,0.0
KHK2,2101.0000000010004,2339,0.0
ALATHRNaEx,2101.0000000010004,2340,0.0
KDNH,2101.0000000010004,2341,0.0
KAS8,2101.0000000010004,2342,0.0
ALASm,2101.0000000010004,2343,0.0
LEUKTRE4t,2101.0000000010004,2344,0.0
KYN3OX,2101.0000000010004,2345,0.0
KYN,2101.0000000010004,2346,0.0
KSItly,2101.0000000010004,2347,0.0
KSIt,2101.0000000010004,2348,0.0
KSII_CORE4tly,2101.0000000010004,2349,0.0
ALAt2rL,2101.0000000010004,2350,0.0
KSII_CORE4t,2101.0000000010004,2351,0.0
LEUKTRD4tr,2101.0000000010004,2352,0.0
LEUKTRD4t,2101.0000000010004,2353,0.0
LEUKTRB4tr,2101.0000000010004,2354,0.0
KSII_CORE2tly,2101.0000000010004,2355,0.0
KSII_CORE2t,2101.0000000010004,2356,0.0
KHK3,2101.0000000010004,2357,0.0
IMACTD,2101.0000000010004,2358,0.0
EX_elaid_e,2101.0000000010004,2359,0.0
EX_orn_e,2101.0000000010004,2360,0.0
EX_onpthl_e,2101.0000000010004,2361,0.0
EX_gt1a_hs_e,2101.0000000010004,2362,0.0
EX_omeprazole_e,2101.0000000010004,2363,0.0
EX_oh1_e,2101.0000000010004,2364,0.0
EX_eicostet_e,2101.0000000010004,2365,0.0
EX_ebastineoh_e,2101.0000000010004,2366,0.0
EX_ebastine_e,2101.0000000010004,2367,0.0
EX_eaflatoxin_e,2101.0000000010004,2368,0.0
EX_duri_e,2101.0000000010004,2369,0.0
EX_drib_e,2101.0000000010004,2370,0.0
EX_octa_e,2101.0000000010004,2371,0.0
EX_ocdcea_e,2101.0000000010004,2372,0.0
EX_ocdca_e,2101.0000000010004,2373,0.0
EX_oagt3_hs_e,2101.0000000010004,2374,0.0
LGNCCOAtx,2101.0000000010004,2375,0.0
L_LACDcm,2101.0000000010004,2376,0.0
Kt3g,2101.0000000010004,2377,0.0
LFORKYNHYD,2101.0000000010004,2378,0.0
LEUt4,2101.0000000010004,2379,0.0
ALAt4,2101.0000000010004,2380,0.0
KYNATESYN,2101.0000000010004,2381,0.0
KYNAKGAT,2101.0000000010004,2382,0.0
LEUKTRF4t,2101.0000000010004,2383,0.0
LGTHL,2101.0000000010004,2384,0.0
LGNCt,2101.0000000010004,2385,0.0
LAPCOAl,2101.0000000010004,2386,0.0
LALDO2x,2101.0000000010004,2387,0.0
LALDO2,2101.0000000010004,2388,0.0
ALDD19xr,2101.0000000010004,2389,0.0
LALDO,2101.0000000010004,2390,0.0
LGNCCRNt,2101.0000000010004,2391,0.0
LALDD,2101.0000000010004,2392,0.0
ALCD2y,2101.0000000010004,2393,0.0
LACZly,2101.0000000010004,2394,0.0
LGNCCPT2,2101.0000000010004,2395,0.0
LACZe,2101.0000000010004,2396,0.0
L_LACtm,2101.0000000010004,2397,0.0
L_LACtcm,2101.0000000010004,2398,0.0
LGNCCPT1,2101.0000000010004,2399,0.0
LCTStl,2101.0000000010004,2400,0.0
LNELDCCPT1,2101.0000000010004,2401,0.0
ALDD20x,2101.0000000010004,2402,0.0
LIPOti,2101.0000000010004,2403,0.0
LCTStg,2101.0000000010004,2404,0.0
LCAT1e,2101.0000000010004,2405,0.0
LCADm,2101.0000000010004,2406,0.0
LCADi_Dm,2101.0000000010004,2407,0.0
LINKDEG4ly,2101.0000000010004,2408,0.0
ALDD19x_P,2101.0000000010004,2409,0.0
LINKDEG3ly,2101.0000000010004,2410,0.0
LCADi_D,2101.0000000010004,2411,0.0
LCADi,2101.0000000010004,2412,0.0
LINKDEG2ly,2101.0000000010004,2413,0.0
LINKDEG1ly,2101.0000000010004,2414,0.0
LIMNENte,2101.0000000010004,2415,0.0
LNLNCACRNt,2101.0000000010004,2416,0.0
LNLNCACPT2,2101.0000000010004,2417,0.0
LNLNCACPT1,2101.0000000010004,2418,0.0
LNLCt,2101.0000000010004,2419,0.0
LNLCCRNt,2101.0000000010004,2420,0.0
LNLCCPT2,2101.0000000010004,2421,0.0
ALDD21,2101.0000000010004,2422,0.0
LDH_D,2101.0000000010004,2423,0.0
LCYSTCBOXL,2101.0000000010004,2424,0.0
LNLCCPT1,2101.0000000010004,2425,0.0
LNELDCt,2101.0000000010004,2426,0.0
ALDD20xm,2101.0000000010004,2427,0.0
LNELDCCRNt,2101.0000000010004,2428,0.0
LCYSTATm,2101.0000000010004,2429,0.0
LNELDCCPT2,2101.0000000010004,2430,0.0
LCYSTAT,2101.0000000010004,2431,0.0
ALDD2y,2101.0000000010004,2432,0.0
LYStm,2101.0000000010004,2433,0.0
LNS14DM,2101.0000000010004,2434,0.0
ALDD2xm,2101.0000000010004,2435,0.0
LNLNCGt,2101.0000000010004,2436,0.0
LYSt4,2101.0000000010004,2437,0.0
LNLNCGCRNt,2101.0000000010004,2438,0.0
ALDD2x,2101.0000000010004,2439,0.0
LNLNCGCPT2,2101.0000000010004,2440,0.0
LNLNCGCPT1,2101.0000000010004,2441,0.0
LEUKTRA4tr,2101.0000000010004,2442,0.0
LEUKTRA4t,2101.0000000010004,2443,0.0
LDH_Lm,2101.0000000010004,2444,0.0
M4ATAer,2101.0000000010004,2445,0.0
M16NTg,2101.0000000010004,2446,0.0
M16N6Tg,2101.0000000010004,2447,0.0
M16N4Tg,2101.0000000010004,2448,0.0
M14NTg,2101.0000000010004,2449,0.0
ALDSTRNtm,2101.0000000010004,2450,0.0
M13N4Tg,2101.0000000010004,2451,0.0
LPS,2101.0000000010004,2452,0.0
LPCHOLt,2101.0000000010004,2453,0.0
