ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
FAOXC1811602m,2108.0000000010004,1699,0.0
FAOXC1811601m,2108.0000000010004,1700,0.0
FAOXC180,2108.0000000010004,1701,0.0
FAOXC170m,2108.0000000010004,1702,0.0
FAOXC16180m,2108.0000000010004,1703,0.0
FAOXC161802m,2108.0000000010004,1704,0.0
FAOXC16080x,2108.0000000010004,1705,0.0
FAOXC16080m,2108.0000000010004,1706,0.0
FAOXC160,2108.0000000010004,1707,0.0
FAOXC150m,2108.0000000010004,1708,0.0
FAOXC140,2108.0000000010004,1709,0.0
FAOXC2252053m,2108.0000000010004,1710,0.0
FAOXC2251836x,2108.0000000010004,1711,0.0
FAOXC2251836m,2108.0000000010004,1712,0.0
FAOXC2242046x,2108.0000000010004,1713,0.0
FAOXC2242046m,2108.0000000010004,1714,0.0
FAOXC2051843x,2108.0000000010004,1715,0.0
FAOXC2051843m,2108.0000000010004,1716,0.0
FAOXC204184m,2108.0000000010004,1717,0.0
FAOXC204,2108.0000000010004,1718,0.0
FAOXC2031836m,2108.0000000010004,1719,0.0
FAOXC200180m,2108.0000000010004,1720,0.0
FAOXC18480x,2108.0000000010004,1721,0.0
FAOXC18480m,2108.0000000010004,1722,0.0
FAOXC183806x,2108.0000000010004,1723,0.0
FAOXC183806m,2108.0000000010004,1724,0.0
FAS140COA,2108.0000000010004,1725,0.0
FAS120COA,2108.0000000010004,1726,0.0
FAS100COA,2108.0000000010004,1727,0.0
FAOXC80,2108.0000000010004,1728,0.0
FAOXC260240x,2108.0000000010004,1729,0.0
FAOXC246226x,2108.0000000010004,1730,0.0
FAOXC2452256x,2108.0000000010004,1731,0.0
FAOXC2452253x,2108.0000000010004,1732,0.0
FT,2108.0000000010004,1733,0.0
FAOXC2442246x,2108.0000000010004,1734,0.0
FAOXC241181x,2108.0000000010004,1735,0.0
FAOXC240200x,2108.0000000010004,1736,0.0
FAOXC226205x,2108.0000000010004,1737,0.0
FAOXC226205m,2108.0000000010004,1738,0.0
FAOXC226,2108.0000000010004,1739,0.0
FAOXC2252053x,2108.0000000010004,1740,0.0
FBA5,2108.0000000010004,1741,0.0
FBA4,2108.0000000010004,1742,0.0
FBA,2108.0000000010004,1743,0.0
FATP9t,2108.0000000010004,1744,0.0
FATP8t,2108.0000000010004,1745,0.0
FATP7t,2108.0000000010004,1746,0.0
FATP6t,2108.0000000010004,1747,0.0
FATP4t,2108.0000000010004,1748,0.0
FATP2t,2108.0000000010004,1749,0.0
FATP1t,2108.0000000010004,1750,0.0
FAS80COA_L,2108.0000000010004,1751,0.0
FAS180COA,2108.0000000010004,1752,0.0
FAS160COA,2108.0000000010004,1753,0.0
EX_hexc_e,2108.0000000010004,1754,0.0
EX_ser__D_e,2108.0000000010004,1755,0.0
EX_hestratriol_e,2108.0000000010004,1756,0.0
EX_sel_e,2108.0000000010004,1757,0.0
EX_sarcs_e,2108.0000000010004,1758,0.0
EX_s2l2n2m2masn_e,2108.0000000010004,1759,0.0
EX_s2l2fn2m2masn_e,2108.0000000010004,1760,0.0
EX_gp1calpha_hs_e,2108.0000000010004,1761,0.0
EX_gp1c_hs_e,2108.0000000010004,1762,0.0
EX_gmp_e,2108.0000000010004,1763,0.0
EX_glygn5_e,2108.0000000010004,1764,0.0
EX_hcoumarin_e,2108.0000000010004,1765,0.0
FORtm,2108.0000000010004,1766,0.0
FORMCOAtx,2108.0000000010004,1767,0.0
FOLt2,2108.0000000010004,1768,0.0
FOLR2,2108.0000000010004,1769,0.0
FMNAT,2108.0000000010004,1770,0.0
FKYNH,2108.0000000010004,1771,0.0
FK,2108.0000000010004,1772,0.0
FE3R2e,2108.0000000010004,1773,0.0
FE2tm,2108.0000000010004,1774,0.0
FE2t,2108.0000000010004,1775,0.0
FCOAH,2108.0000000010004,1776,0.0
FCLTm,2108.0000000010004,1777,0.0
FBP26,2108.0000000010004,1778,0.0
FBP,2108.0000000010004,1779,0.0
FPGS8m,2108.0000000010004,1780,0.0
FPGS8,2108.0000000010004,1781,0.0
FPGS7m,2108.0000000010004,1782,0.0
FPGS7,2108.0000000010004,1783,0.0
FPGS6m,2108.0000000010004,1784,0.0
FPGS6,2108.0000000010004,1785,0.0
FPGS5m,2108.0000000010004,1786,0.0
FPGS5,2108.0000000010004,1787,0.0
FPGS4m,2108.0000000010004,1788,0.0
FPGS4,2108.0000000010004,1789,0.0
FPGS3m,2108.0000000010004,1790,0.0
FPGS3,2108.0000000010004,1791,0.0
FPGS2m,2108.0000000010004,1792,0.0
FPGS2,2108.0000000010004,1793,0.0
FPGS,2108.0000000010004,1794,0.0
FORtrn,2108.0000000010004,1795,0.0
FUC14GALACGLCGALGLUSIDEtg,2108.0000000010004,1796,0.0
FUC14GALACGLCGALGLUSIDEte,2108.0000000010004,1797,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2108.0000000010004,1798,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,2108.0000000010004,1799,0.0
FTHFLmi,2108.0000000010004,1800,0.0
FTHFLi,2108.0000000010004,1801,0.0
FTHFCL,2108.0000000010004,1802,0.0
FRTT,2108.0000000010004,1803,0.0
FRDPtc,2108.0000000010004,1804,0.0
FPGSm,2108.0000000010004,1805,0.0
FPGS9m,2108.0000000010004,1806,0.0
FPGS9,2108.0000000010004,1807,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2108.0000000010004,1808,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,2108.0000000010004,1809,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,2108.0000000010004,1810,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,2108.0000000010004,1811,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg,2108.0000000010004,1812,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEte,2108.0000000010004,1813,0.0
FUCASEly,2108.0000000010004,1814,0.0
FUCASEe,2108.0000000010004,1815,0.0
FUCASE2ly,2108.0000000010004,1816,0.0
FUCASE2e,2108.0000000010004,1817,0.0
FUCACNGALACGLCGALGLUSIDEtg,2108.0000000010004,1818,0.0
FUCACNGALACGLCGALGLUSIDEte,2108.0000000010004,1819,0.0
FUCACNGAL14ACGLCGALGLUSIDEtg,2108.0000000010004,1820,0.0
FUCACNGAL14ACGLCGALGLUSIDEte,2108.0000000010004,1821,0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg,2108.0000000010004,1822,0.0
FUCACGALFUCGALACGLCGALGLUSIDEte,2108.0000000010004,1823,0.0
FUMTSULtm,2108.0000000010004,1824,0.0
FUCtly,2108.0000000010004,1825,0.0
FUCGALGBSIDEtg,2108.0000000010004,1826,0.0
FUCGALGBSIDEte,2108.0000000010004,1827,0.0
FUCGALFUCGALACGLCGALGLUSIDEtg,2108.0000000010004,1828,0.0
FUCGALFUCGALACGLCGALGLUSIDEte,2108.0000000010004,1829,0.0
FUCGAL14ACGLCGALGLUSIDEtg,2108.0000000010004,1830,0.0
FUCGAL14ACGLCGALGLUSIDEte,2108.0000000010004,1831,0.0
FUCFUCGALACGLCGALGLUSIDEtg,2108.0000000010004,1832,0.0
FUCFUCGALACGLCGALGLUSIDEte,2108.0000000010004,1833,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,2108.0000000010004,1834,0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,2108.0000000010004,1835,0.0
FUT95g,2108.0000000010004,1836,0.0
FUT94g,2108.0000000010004,1837,0.0
FUT93g,2108.0000000010004,1838,0.0
FUT92g,2108.0000000010004,1839,0.0
FUT91g,2108.0000000010004,1840,0.0
FUT911g,2108.0000000010004,1841,0.0
FUT910g,2108.0000000010004,1842,0.0
FUT18g,2108.0000000010004,1843,0.0
FUT17g,2108.0000000010004,1844,0.0
FUT16g,2108.0000000010004,1845,0.0
FUT15g,2108.0000000010004,1846,0.0
FUT14g,2108.0000000010004,1847,0.0
FUT12g,2108.0000000010004,1848,0.0
FUT11g,2108.0000000010004,1849,0.0
G14T15g,2108.0000000010004,1850,0.0
G14T14g,2108.0000000010004,1851,0.0
G14T13g,2108.0000000010004,1852,0.0
G14T12g,2108.0000000010004,1853,0.0
G14T11g,2108.0000000010004,1854,0.0
G14T10g,2108.0000000010004,1855,0.0
G13MT_U,2108.0000000010004,1856,0.0
G13MT_L,2108.0000000010004,1857,0.0
G12MT2_U,2108.0000000010004,1858,0.0
G12MT2_L,2108.0000000010004,1859,0.0
G12MT1_U,2108.0000000010004,1860,0.0
G12MT1_L,2108.0000000010004,1861,0.0
FUT99g,2108.0000000010004,1862,0.0
FUT98g,2108.0000000010004,1863,0.0
FUT97g,2108.0000000010004,1864,0.0
FUT96g,2108.0000000010004,1865,0.0
G16MT_L,2108.0000000010004,1866,0.0
G14Tg,2108.0000000010004,1867,0.0
G14T9g,2108.0000000010004,1868,0.0
G14T8g,2108.0000000010004,1869,0.0
G14T7g,2108.0000000010004,1870,0.0
G14T6g,2108.0000000010004,1871,0.0
G14T5g,2108.0000000010004,1872,0.0
G14T4g,2108.0000000010004,1873,0.0
G14T3g,2108.0000000010004,1874,0.0
G14T2g,2108.0000000010004,1875,0.0
G14T21g,2108.0000000010004,1876,0.0
G14T20g,2108.0000000010004,1877,0.0
G14T19g,2108.0000000010004,1878,0.0
G14T18g,2108.0000000010004,1879,0.0
G14T17g,2108.0000000010004,1880,0.0
G14T16g,2108.0000000010004,1881,0.0
G6PDH1er_copy2,2108.0000000010004,1882,0.0
G6PDH1er_copy1,2108.0000000010004,1883,0.0
G6PDA,2108.0000000010004,1884,0.0
G5SDym,2108.0000000010004,1885,0.0
G5SADs,2108.0000000010004,1886,0.0
G5SADrm,2108.0000000010004,1887,0.0
G3PD2m,2108.0000000010004,1888,0.0
G3PD1ir,2108.0000000010004,1889,0.0
G3M8MASNterg,2108.0000000010004,1890,0.0
G2M8MASNterg,2108.0000000010004,1891,0.0
G1PTT,2108.0000000010004,1892,0.0
G1M8MASNterg,2108.0000000010004,1893,0.0
G1M7MASNCterg,2108.0000000010004,1894,0.0
G1M7MASNBterg,2108.0000000010004,1895,0.0
G1M6MASNB1terg,2108.0000000010004,1896,0.0
G16MT_U,2108.0000000010004,1897,0.0
EX_ribflv_e,2108.0000000010004,1898,0.0
EX_glygn4_e,2108.0000000010004,1899,0.0
EX_glygn2_e,2108.0000000010004,1900,0.0
EX_glyc__S_e,2108.0000000010004,1901,0.0
EX_rib__D_e,2108.0000000010004,1902,0.0
EX_glyb_e,2108.0000000010004,1903,0.0
EX_gluala_e,2108.0000000010004,1904,0.0
EX_retpalm_SPACE_deleted_SPACE_10_09_2005_SPACE_SPACE_06_COLON_18_COLON_49_SPACE_PM_e,2108.0000000010004,1905,0.0
EX_retnglc_e,2108.0000000010004,1906,0.0
EX_retn_e,2108.0000000010004,1907,0.0
EX_retinol_cis_11_e,2108.0000000010004,1908,0.0
EX_retinol_9_cis_e,2108.0000000010004,1909,0.0
GALASE14ly,2108.0000000010004,1910,0.0
GALASE13ly,2108.0000000010004,1911,0.0
GALASE12ly,2108.0000000010004,1912,0.0
GALASE11ly,2108.0000000010004,1913,0.0
GALASE10ly,2108.0000000010004,1914,0.0
GALACGLCGALGBSIDEtg,2108.0000000010004,1915,0.0
GALACGLCGALGBSIDEte,2108.0000000010004,1916,0.0
GAL3ST12,2108.0000000010004,1917,0.0
GAL3ST11,2108.0000000010004,1918,0.0
GACPAILter,2108.0000000010004,1919,0.0
GACMTRc,2108.0000000010004,1920,0.0
GABAVESSEC,2108.0000000010004,1921,0.0
G6Pter,2108.0000000010004,1922,0.0
G6PPer,2108.0000000010004,1923,0.0
G6PDH2er,2108.0000000010004,1924,0.0
GLCAT8g,2108.0000000010004,1925,0.0
GLCAT7g,2108.0000000010004,1926,0.0
GLCAT6g,2108.0000000010004,1927,0.0
GLCAT5g,2108.0000000010004,1928,0.0
GLCAT4g,2108.0000000010004,1929,0.0
GLCAT3g,2108.0000000010004,1930,0.0
GLCAT2g,2108.0000000010004,1931,0.0
GLCAE2g,2108.0000000010004,1932,0.0
GLCAE1g,2108.0000000010004,1933,0.0
GLCAASE9ly,2108.0000000010004,1934,0.0
GLCAASE8ly,2108.0000000010004,1935,0.0
GALASE19ly,2108.0000000010004,1936,0.0
GALASE18ly,2108.0000000010004,1937,0.0
GALASE17ly,2108.0000000010004,1938,0.0
GALASE16ly,2108.0000000010004,1939,0.0
GALASE15ly,2108.0000000010004,1940,0.0
GLCNACT5g,2108.0000000010004,1941,0.0
GLCNACT4g,2108.0000000010004,1942,0.0
GLCNACT3g,2108.0000000010004,1943,0.0
GLCNACT2g,2108.0000000010004,1944,0.0
GLCNACT1g,2108.0000000010004,1945,0.0
GLCNACPT_U,2108.0000000010004,1946,0.0
GLCNACPT_L,2108.0000000010004,1947,0.0
GLCNACDASg,2108.0000000010004,1948,0.0
GLCNACASE5ly,2108.0000000010004,1949,0.0
GLCNACASE4ly,2108.0000000010004,1950,0.0
GLCNACASE3ly,2108.0000000010004,1951,0.0
GLCNACASE2ly,2108.0000000010004,1952,0.0
GLCNACASE1ly,2108.0000000010004,1953,0.0
GLCMter,2108.0000000010004,1954,0.0
GLCATg,2108.0000000010004,1955,0.0
GLCAT9g,2108.0000000010004,1956,0.0
GLNCYSNaEx,2108.0000000010004,1957,0.0
GLNASNNaEx,2108.0000000010004,1958,0.0
GLNALANaEx,2108.0000000010004,1959,0.0
GLGNS1,2108.0000000010004,1960,0.0
GLDBRAN,2108.0000000010004,1961,0.0
GLCtly,2108.0000000010004,1962,0.0
GLCtg,2108.0000000010004,1963,0.0
GLCter,2108.0000000010004,1964,0.0
GLCt2,2108.0000000010004,1965,0.0
GLCt2_2,2108.0000000010004,1966,0.0
GLCURtly,2108.0000000010004,1967,0.0
GLCURter,2108.0000000010004,1968,0.0
GLCNACT_U,2108.0000000010004,1969,0.0
GLCNACT_L,2108.0000000010004,1970,0.0
GCC2am,2108.0000000010004,1971,0.0
GCALDDm,2108.0000000010004,1972,0.0
LEUKTRB4t,2108.0000000010004,1973,0.0
GLUCYS,2108.0000000010004,1974,0.0
GLU5Km,2108.0000000010004,1975,0.0
GLRASE,2108.0000000010004,1976,0.0
GLPASE2,2108.0000000010004,1977,0.0
GLPASE1,2108.0000000010004,1978,0.0
GLNtm,2108.0000000010004,1979,0.0
GLNtN1,2108.0000000010004,1980,0.0
GLNt4,2108.0000000010004,1981,0.0
GLNSERNaEx,2108.0000000010004,1982,0.0
GLNS,2108.0000000010004,1983,0.0
GDCHOLAtx,2108.0000000010004,1984,0.0
GDCHOLAte,2108.0000000010004,1985,0.0
GD1Ctg,2108.0000000010004,1986,0.0
GD1Cte,2108.0000000010004,1987,0.0
GD1B2tg,2108.0000000010004,1988,0.0
GD1B2te,2108.0000000010004,1989,0.0
GCNTg,2108.0000000010004,1990,0.0
GCHOLAtx,2108.0000000010004,1991,0.0
GCHOLAte,2108.0000000010004,1992,0.0
GCHOLAt3,2108.0000000010004,1993,0.0
GCHOLAt2,2108.0000000010004,1994,0.0
GCCcm,2108.0000000010004,1995,0.0
GCCbim,2108.0000000010004,1996,0.0
GCCam,2108.0000000010004,1997,0.0
GCC2cm,2108.0000000010004,1998,0.0
GCC2bim,2108.0000000010004,1999,0.0
GGH_6DHFl,2108.0000000010004,2000,0.0
GGH_6DHFe,2108.0000000010004,2001,0.0
GGH_5THFl,2108.0000000010004,2002,0.0
GGH_5THFe,2108.0000000010004,2003,0.0
GGH_5DHFl,2108.0000000010004,2004,0.0
GGH_5DHFe,2108.0000000010004,2005,0.0
GGH_10FTHF7GLUl,2108.0000000010004,2006,0.0
GGH_10FTHF7GLUe,2108.0000000010004,2007,0.0
GGH_10FTHF6GLUl,2108.0000000010004,2008,0.0
GGH_10FTHF6GLUe,2108.0000000010004,2009,0.0
GGH_10FTHF5GLUl,2108.0000000010004,2010,0.0
GGH_10FTHF5GLUe,2108.0000000010004,2011,0.0
GFUCS,2108.0000000010004,2012,0.0
GF6PTA,2108.0000000010004,2013,0.0
GDPtg,2108.0000000010004,2014,0.0
GDPFUCtg,2108.0000000010004,2015,0.0
GHMT3m,2108.0000000010004,2016,0.0
GHMT3,2108.0000000010004,2017,0.0
GHMT2rm,2108.0000000010004,2018,0.0
GGT_U,2108.0000000010004,2019,0.0
GGT_L,2108.0000000010004,2020,0.0
GGT6,2108.0000000010004,2021,0.0
GGT5r,2108.0000000010004,2022,0.0
GGNG,2108.0000000010004,2023,0.0
GGLUCT,2108.0000000010004,2024,0.0
GGH_7THFl,2108.0000000010004,2025,0.0
GGH_7THFe,2108.0000000010004,2026,0.0
GGH_7DHFl,2108.0000000010004,2027,0.0
GGH_7DHFe,2108.0000000010004,2028,0.0
GGH_6THFl,2108.0000000010004,2029,0.0
GGH_6THFe,2108.0000000010004,2030,0.0
GLCAASE7ly,2108.0000000010004,2031,0.0
GLCAASE6ly,2108.0000000010004,2032,0.0
GLCAASE5ly,2108.0000000010004,2033,0.0
GLCAASE4ly,2108.0000000010004,2034,0.0
GLCAASE1ly,2108.0000000010004,2035,0.0
GLBRAN,2108.0000000010004,2036,0.0
GLB1,2108.0000000010004,2037,0.0
GLAl,2108.0000000010004,2038,0.0
GLACter,2108.0000000010004,2039,0.0
GLACOm,2108.0000000010004,2040,0.0
GLACO,2108.0000000010004,2041,0.0
GK1m,2108.0000000010004,2042,0.0
EX_retinol_e,2108.0000000010004,2043,0.0
EX_gdp_e,2108.0000000010004,2044,0.0
EX_gdchola_e,2108.0000000010004,2045,0.0
EX_ha_pre1_e,2108.0000000010004,2046,0.0
EX_gd1c_hs_e,2108.0000000010004,2047,0.0
EX_retfa_e,2108.0000000010004,2048,0.0
EX_rbt_e,2108.0000000010004,2049,0.0
EX_gd1b2_hs_e,2108.0000000010004,2050,0.0
EX_gchola_e,2108.0000000010004,2051,0.0
EX_gbside_hs_e,2108.0000000010004,2052,0.0
EX_ha_e,2108.0000000010004,2053,0.0
EX_gam_e,2108.0000000010004,2054,0.0
EX_galgalgalthcrm_hs_e,2108.0000000010004,2055,0.0
GLYCLTDym,2108.0000000010004,2056,0.0
GLYCLTDy,2108.0000000010004,2057,0.0
GLYCK2,2108.0000000010004,2058,0.0
GLYC3Ptm,2108.0000000010004,2059,0.0
GLYC_St,2108.0000000010004,2060,0.0
GLYBtm,2108.0000000010004,2061,0.0
GLYBt4_2_r,2108.0000000010004,2062,0.0
GLYAMDTRc,2108.0000000010004,2063,0.0
GLXtp,2108.0000000010004,2064,0.0
GLXtm,2108.0000000010004,2065,0.0
GLXO2p,2108.0000000010004,2066,0.0
GLUtr,2108.0000000010004,2067,0.0
GLUt7l,2108.0000000010004,2068,0.0
GMAND,2108.0000000010004,2069,0.0
GLYt7_311_r,2108.0000000010004,2070,0.0
GLYt7_211_r,2108.0000000010004,2071,0.0
GLYt2rL,2108.0000000010004,2072,0.0
GLYVESSEC,2108.0000000010004,2073,0.0
GLYOp,2108.0000000010004,2074,0.0
GLYOXm,2108.0000000010004,2075,0.0
GLYOX,2108.0000000010004,2076,0.0
GLYKm,2108.0000000010004,2077,0.0
GLYCtm,2108.0000000010004,2078,0.0
GPIDA2er,2108.0000000010004,2079,0.0
GPIAT,2108.0000000010004,2080,0.0
GPDDA1,2108.0000000010004,2081,0.0
GPAMm_hs,2108.0000000010004,2082,0.0
GP1Ctg,2108.0000000010004,2083,0.0
GP1Cte,2108.0000000010004,2084,0.0
GP1CALPHAtg,2108.0000000010004,2085,0.0
GP1CALPHAte,2108.0000000010004,2086,0.0
GNMT,2108.0000000010004,2087,0.0
GNDer,2108.0000000010004,2088,0.0
GMPtn,2108.0000000010004,2089,0.0
GMPtg,2108.0000000010004,2090,0.0
GMPS2,2108.0000000010004,2091,0.0
GMPR,2108.0000000010004,2092,0.0
GLUNm,2108.0000000010004,2093,0.0
GSNtl,2108.0000000010004,2094,0.0
GSNt5,2108.0000000010004,2095,0.0
GSNt4,2108.0000000010004,2096,0.0
GSNt,2108.0000000010004,2097,0.0
GSNKm,2108.0000000010004,2098,0.0
GRTT,2108.0000000010004,2099,0.0
GQ1Btg,2108.0000000010004,2100,0.0
GQ1Bte,2108.0000000010004,2101,0.0
GQ1BALPHAtg,2108.0000000010004,2102,0.0
GQ1BALPHAte,2108.0000000010004,2103,0.0
GPIMTer_U,2108.0000000010004,2104,0.0
GPIMTer_L,2108.0000000010004,2105,0.0
GPIDAer,2108.0000000010004,2106,0.0
GUAD,2108.0000000010004,2107,0.0
GUACYC,2108.0000000010004,2108,0.0
GTPtn,2108.0000000010004,2109,0.0
GTPCIn,2108.0000000010004,2110,0.0
GTPCI,2108.0000000010004,2111,0.0
GTMLTe,2108.0000000010004,2112,0.0
GTHS,2108.0000000010004,2113,0.0
GTHRDtr,2108.0000000010004,2114,0.0
GTHRDt,2108.0000000010004,2115,0.0
GTHPe,2108.0000000010004,2116,0.0
GLUPRT,2108.0000000010004,2117,0.0
EX_h2o2_e,2108.0000000010004,2118,0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,2108.0000000010004,2119,0.0
EX_pydxn_e,2108.0000000010004,2120,0.0
EX_pydx_e,2108.0000000010004,2121,0.0
EX_galfucgalacglcgal14acglcgalgluside_hs_e,2108.0000000010004,2122,0.0
EX_galfuc12gal14acglcgalgluside_hs_e,2108.0000000010004,2123,0.0
EX_galacglcgalgbside_hs_e,2108.0000000010004,2124,0.0
EX_gal_e,2108.0000000010004,2125,0.0
EX_fucgalgbside_hs_e,2108.0000000010004,2126,0.0
EX_fucgalfucgalacglcgalgluside_hs_e,2108.0000000010004,2127,0.0
EX_fucgal14acglcgalgluside_hs_e,2108.0000000010004,2128,0.0
EX_fucfucgalacglcgalgluside_hs_e,2108.0000000010004,2129,0.0
EX_pydam_e,2108.0000000010004,2130,0.0
EX_ptdca_e,2108.0000000010004,2131,0.0
EX_ps_hs_e,2108.0000000010004,2132,0.0
EX_prostgf2_e,2108.0000000010004,2133,0.0
H2O2tly,2108.0000000010004,2134,0.0
H2O2t,2108.0000000010004,2135,0.0
H2MTer_U,2108.0000000010004,2136,0.0
H2MTer_L,2108.0000000010004,2137,0.0
H2ETer,2108.0000000010004,2138,0.0
H2CO3Dm,2108.0000000010004,2139,0.0
H2CO3D2m,2108.0000000010004,2140,0.0
GUR1PP,2108.0000000010004,2141,0.0
GULNDer,2108.0000000010004,2142,0.0
GT1Atg,2108.0000000010004,2143,0.0
GT1Ate,2108.0000000010004,2144,0.0
GSNtm,2108.0000000010004,2145,0.0
H3MTer_U,2108.0000000010004,2146,0.0
H3MTer_L,2108.0000000010004,2147,0.0
H3ETer,2108.0000000010004,2148,0.0
H2Otn,2108.0000000010004,2149,0.0
H2Otly,2108.0000000010004,2150,0.0
H2Otg,2108.0000000010004,2151,0.0
H2Ot,2108.0000000010004,2152,0.0
H2O2tn,2108.0000000010004,2153,0.0
EX_prostge2_e,2108.0000000010004,2154,0.0
EX_prostge1_e,2108.0000000010004,2155,0.0
EX_h2o_e,2108.0000000010004,2156,0.0
EX_prostgd2_e,2108.0000000010004,2157,0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,2108.0000000010004,2158,0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,2108.0000000010004,2159,0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,2108.0000000010004,2160,0.0
EX_pro__D_e,2108.0000000010004,2161,0.0
EX_fucfuc12gal14acglcgalgluside_hs_e,2108.0000000010004,2162,0.0
EX_prgstrn_e,2108.0000000010004,2163,0.0
EX_ppa_e,2108.0000000010004,2164,0.0
EX_fucacngalacglcgalgluside_hs_e,2108.0000000010004,2165,0.0
EX_fucacngal14acglcgalgluside_hs_e,2108.0000000010004,2166,0.0
EX_fucacgalfucgalacglcgalgluside_hs_e,2108.0000000010004,2167,0.0
H4ET3er,2108.0000000010004,2168,0.0
HCO3_CLt,2108.0000000010004,2169,0.0
HCO3Em,2108.0000000010004,2170,0.0
HBZOPT10m,2108.0000000010004,2171,0.0
HAtly,2108.0000000010004,2172,0.0
HAS2,2108.0000000010004,2173,0.0
HAS1,2108.0000000010004,2174,0.0
HACD9m,2108.0000000010004,2175,0.0
HACD1x,2108.0000000010004,2176,0.0
H8TAer,2108.0000000010004,2177,0.0
H8MTer_U,2108.0000000010004,2178,0.0
H8MTer_L,2108.0000000010004,2179,0.0
GTHDH,2108.0000000010004,2180,0.0
H7MTer_U,2108.0000000010004,2181,0.0
H7MTer_L,2108.0000000010004,2182,0.0
H7ET2er,2108.0000000010004,2183,0.0
H7_TAer,2108.0000000010004,2184,0.0
AK2LGCHOLt,2108.0000000010004,2185,0.0
H7_ETer,2108.0000000010004,2186,0.0
HDCAter,2108.0000000010004,2187,0.0
HCOUMARINte,2108.0000000010004,2188,0.0
H6MTer_U,2108.0000000010004,2189,0.0
H6MTer_L,2108.0000000010004,2190,0.0
H6ET3er,2108.0000000010004,2191,0.0
H6_ETer,2108.0000000010004,2192,0.0
H6_ET2er,2108.0000000010004,2193,0.0
H5MTer_U,2108.0000000010004,2194,0.0
H5MTer_L,2108.0000000010004,2195,0.0
H4ETer,2108.0000000010004,2196,0.0
HS1ly,2108.0000000010004,2197,0.0
HRETNtn,2108.0000000010004,2198,0.0
HEXCCOAtx,2108.0000000010004,2199,0.0
HEX4,2108.0000000010004,2200,0.0
HEX10,2108.0000000010004,2201,0.0
HPYRRy,2108.0000000010004,2202,0.0
HPYRR2x,2108.0000000010004,2203,0.0
HESTRATRIOLtr,2108.0000000010004,2204,0.0
HESTRATRIOLte,2108.0000000010004,2205,0.0
EX_pnto__R_e,2108.0000000010004,2206,0.0
EX_phyt_e,2108.0000000010004,2207,0.0
EX_fuc14galacglcgalgluside_hs_e,2108.0000000010004,2208,0.0
EX_fuc13galacglcgal14acglcgalgluside_hs_e,2108.0000000010004,2209,0.0
EX_fuc__L_e,2108.0000000010004,2210,0.0
EX_phllqne_e,2108.0000000010004,2211,0.0
EX_pheme_e,2108.0000000010004,2212,0.0
EX_pheacgln_e,2108.0000000010004,2213,0.0
EX_gtp_e,2108.0000000010004,2214,0.0
EX_pglyc_hs_e,2108.0000000010004,2215,0.0
EX_fol_e,2108.0000000010004,2216,0.0
AKGtp,2108.0000000010004,2217,0.0
HSAT3ly,2108.0000000010004,2218,0.0
HSAT2ly,2108.0000000010004,2219,0.0
HSAT1ly,2108.0000000010004,2220,0.0
HS4ly,2108.0000000010004,2221,0.0
AKGt4_3,2108.0000000010004,2222,0.0
HS3ly,2108.0000000010004,2223,0.0
HEXCt,2108.0000000010004,2224,0.0
HS2ly,2108.0000000010004,2225,0.0
HEXCCRNt,2108.0000000010004,2226,0.0
HEXCCPT2,2108.0000000010004,2227,0.0
HEXCCPT1,2108.0000000010004,2228,0.0
HSD17B4x,2108.0000000010004,2229,0.0
AKR1C1,2108.0000000010004,2230,0.0
HSD17B42x,2108.0000000010004,2231,0.0
HIStN1,2108.0000000010004,2232,0.0
HISt4,2108.0000000010004,2233,0.0
HISTAtu,2108.0000000010004,2234,0.0
HISTAVESSEC,2108.0000000010004,2235,0.0
HSD17B3r,2108.0000000010004,2236,0.0
HSD17B2r,2108.0000000010004,2237,0.0
HSAT4ly,2108.0000000010004,2238,0.0
HISTASE,2108.0000000010004,2239,0.0
HISDC,2108.0000000010004,2240,0.0
AKR1D2,2108.0000000010004,2241,0.0
HSD3B11,2108.0000000010004,2242,0.0
HSD3A2r,2108.0000000010004,2243,0.0
HMGCOAS,2108.0000000010004,2244,0.0
AKR1D,2108.0000000010004,2245,0.0
HSD3A1r,2108.0000000010004,2246,0.0
