ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
DNDPt28m,2077.000000000999,1160,0.0
DNDPt27m,2077.000000000999,1161,0.0
DNDPt26m,2077.000000000999,1162,0.0
DPROOp,2077.000000000999,1163,0.0
DPPS,2077.000000000999,1164,0.0
DPHMBDCm,2077.000000000999,1165,0.0
DPGase,2077.000000000999,1166,0.0
DNDPt4m,2077.000000000999,1167,0.0
DNDPt49m,2077.000000000999,1168,0.0
DNDPt48m,2077.000000000999,1169,0.0
DNDPt47m,2077.000000000999,1170,0.0
DNDPt46m,2077.000000000999,1171,0.0
DNDPt45m,2077.000000000999,1172,0.0
DNDPt44m,2077.000000000999,1173,0.0
DNDPt43m,2077.000000000999,1174,0.0
DNDPt42m,2077.000000000999,1175,0.0
DNDPt41m,2077.000000000999,1176,0.0
DNDPt40m,2077.000000000999,1177,0.0
DURItn,2077.000000000999,1178,0.0
DURIt,2077.000000000999,1179,0.0
DURIK1m,2077.000000000999,1180,0.0
DURAD2,2077.000000000999,1181,0.0
DURAD,2077.000000000999,1182,0.0
DUMPtn,2077.000000000999,1183,0.0
DUDPtn,2077.000000000999,1184,0.0
DTTPtn,2077.000000000999,1185,0.0
DTMPK,2077.000000000999,1186,0.0
DTDPtn,2077.000000000999,1187,0.0
DRPA,2077.000000000999,1188,0.0
DRBK,2077.000000000999,1189,0.0
EX_txa2_e,2077.000000000999,1190,0.0
EX_tag__D_e,2077.000000000999,1191,0.0
EX_hpdca_e,2077.000000000999,1192,0.0
EX_tag_hs_e,2077.000000000999,1193,0.0
EX_tsul_e,2077.000000000999,1194,0.0
EX_hom__L_e,2077.000000000999,1195,0.0
EX_tststerones_e,2077.000000000999,1196,0.0
EX_sucr_e,2077.000000000999,1197,0.0
EX_tststeroneglc_e,2077.000000000999,1198,0.0
EX_tststerone_e,2077.000000000999,1199,0.0
EX_succ_e,2077.000000000999,1200,0.0
EX_strdnc_e,2077.000000000999,1201,0.0
EX_hista_e,2077.000000000999,1202,0.0
EX_strch2_e,2077.000000000999,1203,0.0
EX_strch1_e,2077.000000000999,1204,0.0
EHGLAT,2077.000000000999,1205,0.0
EGMESTr,2077.000000000999,1206,0.0
ECOAH9m,2077.000000000999,1207,0.0
ECOAH1x,2077.000000000999,1208,0.0
ECGISOr,2077.000000000999,1209,0.0
EBP2r,2077.000000000999,1210,0.0
EBASTINEtr,2077.000000000999,1211,0.0
EBASTINEte,2077.000000000999,1212,0.0
EBASTINEOHtr,2077.000000000999,1213,0.0
EBASTINEOHte,2077.000000000999,1214,0.0
EAFLATOXINte,2077.000000000999,1215,0.0
DUTPDPn,2077.000000000999,1216,0.0
DUTPDPm,2077.000000000999,1217,0.0
ENMAN1g,2077.000000000999,1218,0.0
ENGASEly,2077.000000000999,1219,0.0
ENGASE3ly,2077.000000000999,1220,0.0
ENGASE2ly,2077.000000000999,1221,0.0
ENGASE2,2077.000000000999,1222,0.0
ENGASE,2077.000000000999,1223,0.0
ELAIDt,2077.000000000999,1224,0.0
ELAIDCRNt,2077.000000000999,1225,0.0
ELAIDCPT2,2077.000000000999,1226,0.0
ELAIDCPT1,2077.000000000999,1227,0.0
EICOSTETt,2077.000000000999,1228,0.0
EICOSTETCRNt,2077.000000000999,1229,0.0
EICOSTETCPT2,2077.000000000999,1230,0.0
EICOSTETCPT1,2077.000000000999,1231,0.0
EHGLATm,2077.000000000999,1232,0.0
EHGLAT2m,2077.000000000999,1233,0.0
ESTRONEGLCtr,2077.000000000999,1234,0.0
ESTRONEGLCt,2077.000000000999,1235,0.0
ESTRIOLtr,2077.000000000999,1236,0.0
ESTRIOLGLCtr,2077.000000000999,1237,0.0
ESTRIOLGLCte,2077.000000000999,1238,0.0
ESTRADIOLt,2077.000000000999,1239,0.0
ESTRADIOLGLCtr,2077.000000000999,1240,0.0
ESTRADIOLGLCt2,2077.000000000999,1241,0.0
EPCTX,2077.000000000999,1242,0.0
ENO,2077.000000000999,1243,0.0
ENMAN6g,2077.000000000999,1244,0.0
ENMAN5g,2077.000000000999,1245,0.0
ENMAN4g,2077.000000000999,1246,0.0
ENMAN3g,2077.000000000999,1247,0.0
ENMAN2g,2077.000000000999,1248,0.0
FA140ACPHi,2077.000000000999,1249,0.0
FA120ACPHi,2077.000000000999,1250,0.0
F6Tg,2077.000000000999,1251,0.0
F1PGT,2077.000000000999,1252,0.0
F1Atg,2077.000000000999,1253,0.0
ETOHtx,2077.000000000999,1254,0.0
ETOHt,2077.000000000999,1255,0.0
ETOHMO,2077.000000000999,1256,0.0
ETHP,2077.000000000999,1257,0.0
ETHAK,2077.000000000999,1258,0.0
ETFQO,2077.000000000999,1259,0.0
ETF,2077.000000000999,1260,0.0
FALDtm,2077.000000000999,1261,0.0
ESTSULT,2077.000000000999,1262,0.0
ESTRONESt2,2077.000000000999,1263,0.0
FACOAL1813,2077.000000000999,1264,0.0
FACOAL1812,2077.000000000999,1265,0.0
FACOAL170,2077.000000000999,1266,0.0
FACOAL160,2077.000000000999,1267,0.0
FACOAL150,2077.000000000999,1268,0.0
FA182ACPH,2077.000000000999,1269,0.0
FA1822ACPH,2077.000000000999,1270,0.0
FA1821ACPH,2077.000000000999,1271,0.0
FA181ACPH,2077.000000000999,1272,0.0
FA180ACPH,2077.000000000999,1273,0.0
FA161ACPHi,2077.000000000999,1274,0.0
FA160ACPHi,2077.000000000999,1275,0.0
FA141ACPHi,2077.000000000999,1276,0.0
BMTer_L,2077.000000000999,1277,0.0
BIOCYTtn,2077.000000000999,1278,0.0
BILIRUBtr,2077.000000000999,1279,0.0
BILIRED,2077.000000000999,1280,0.0
BILGLCURtr,2077.000000000999,1281,0.0
BILGLCURte,2077.000000000999,1282,0.0
ATPH2e,2077.000000000999,1283,0.0
ATPH1e,2077.000000000999,1284,0.0
ATP2ter,2077.000000000999,1285,0.0
ATP1ter,2077.000000000999,1286,0.0
ASPt6,2077.000000000999,1287,0.0
ASPNATm,2077.000000000999,1288,0.0
BUTt2m,2077.000000000999,1289,0.0
BUP2,2077.000000000999,1290,0.0
BTNtn,2077.000000000999,1291,0.0
BTNt4i,2077.000000000999,1292,0.0
BTNt3i,2077.000000000999,1293,0.0
BTNt2m,2077.000000000999,1294,0.0
BTNt2i,2077.000000000999,1295,0.0
BTNPLm,2077.000000000999,1296,0.0
BTNPL,2077.000000000999,1297,0.0
BTNDm,2077.000000000999,1298,0.0
BTNDe,2077.000000000999,1299,0.0
BTND1n,2077.000000000999,1300,0.0
BTND1,2077.000000000999,1301,0.0
BPNT2,2077.000000000999,1302,0.0
BPNT,2077.000000000999,1303,0.0
BMTer_U,2077.000000000999,1304,0.0
C161CRNt,2077.000000000999,1305,0.0
C161CRN2t,2077.000000000999,1306,0.0
C161CPT22,2077.000000000999,1307,0.0
C161CPT2,2077.000000000999,1308,0.0
C161CPT12,2077.000000000999,1309,0.0
C161CPT1,2077.000000000999,1310,0.0
C160CRNt,2077.000000000999,1311,0.0
C160CPT2,2077.000000000999,1312,0.0
C160CPT1,2077.000000000999,1313,0.0
C110CPT2m_copy1,2077.000000000999,1314,0.0
B_MANNASEly,2077.000000000999,1315,0.0
BZtr,2077.000000000999,1316,0.0
BZt,2077.000000000999,1317,0.0
BVITEt,2077.000000000999,1318,0.0
BUTt2r,2077.000000000999,1319,0.0
C3STDH1Pr,2077.000000000999,1320,0.0
C2M26DCOAHLx,2077.000000000999,1321,0.0
C2M26DCOAHLm,2077.000000000999,1322,0.0
C226CRNt,2077.000000000999,1323,0.0
C226CPT2,2077.000000000999,1324,0.0
C226CPT1,2077.000000000999,1325,0.0
C226COAtx,2077.000000000999,1326,0.0
C204CRNt,2077.000000000999,1327,0.0
C204CPT2,2077.000000000999,1328,0.0
C204CPT1,2077.000000000999,1329,0.0
C181CRNt,2077.000000000999,1330,0.0
C181CPT2,2077.000000000999,1331,0.0
C181CPT1,2077.000000000999,1332,0.0
C180CRNt,2077.000000000999,1333,0.0
C180CPT2,2077.000000000999,1334,0.0
C180CPT1,2077.000000000999,1335,0.0
EX_triodthysuf_e,2077.000000000999,1336,0.0
EX_triodthy_e,2077.000000000999,1337,0.0
EX_tre_e,2077.000000000999,1338,0.0
EX_tolbutamide_e,2077.000000000999,1339,0.0
EX_srtn_e,2077.000000000999,1340,0.0
EX_sphs1p_e,2077.000000000999,1341,0.0
EX_sph1p_e,2077.000000000999,1342,0.0
EX_spc_hs_e,2077.000000000999,1343,0.0
EX_tmndnc_e,2077.000000000999,1344,0.0
EX_thyox__L_e,2077.000000000999,1345,0.0
EX_sl__L_e,2077.000000000999,1346,0.0
EX_hexc_e,2077.000000000999,1347,0.0
CBLATm,2077.000000000999,1348,0.0
CBL2tm,2077.000000000999,1349,0.0
CBL2OR,2077.000000000999,1350,0.0
CAt7r,2077.000000000999,1351,0.0
CATp,2077.000000000999,1352,0.0
CATm,2077.000000000999,1353,0.0
CAT2p,2077.000000000999,1354,0.0
CARVEOLte,2077.000000000999,1355,0.0
CAROtr,2077.000000000999,1356,0.0
CAMPt,2077.000000000999,1357,0.0
CAATPS,2077.000000000999,1358,0.0
C4STMO2Pr,2077.000000000999,1359,0.0
COAtn,2077.000000000999,1360,0.0
COAtl,2077.000000000999,1361,0.0
COAtg,2077.000000000999,1362,0.0
CDPDAGtm,2077.000000000999,1363,0.0
CCA_D3tm,2077.000000000999,1364,0.0
CCA_D3t,2077.000000000999,1365,0.0
CBR2,2077.000000000999,1366,0.0
CBR1,2077.000000000999,1367,0.0
CBPter,2077.000000000999,1368,0.0
CBPSam,2077.000000000999,1369,0.0
CBPS,2077.000000000999,1370,0.0
CBPPer,2077.000000000999,1371,0.0
COt,2077.000000000999,1372,0.0
COUMARINte,2077.000000000999,1373,0.0
COUCOAFm,2077.000000000999,1374,0.0
CORE8GTg,2077.000000000999,1375,0.0
CORE7GTg,2077.000000000999,1376,0.0
CORE6GTg,2077.000000000999,1377,0.0
CORE5GTg,2077.000000000999,1378,0.0
CORE4GTg,2077.000000000999,1379,0.0
CORE3GTg,2077.000000000999,1380,0.0
COQ7m,2077.000000000999,1381,0.0
COQ6m,2077.000000000999,1382,0.0
COQ5m,2077.000000000999,1383,0.0
COQ3m,2077.000000000999,1384,0.0
COKECBESr,2077.000000000999,1385,0.0
COAtr,2077.000000000999,1386,0.0
CRTSLtm,2077.000000000999,1387,0.0
CRTSLt,2077.000000000999,1388,0.0
CRTNsyn,2077.000000000999,1389,0.0
CRNtx,2077.000000000999,1390,0.0
CRNtuNa,2077.000000000999,1391,0.0
CRNt_copy2,2077.000000000999,1392,0.0
CRNtim,2077.000000000999,1393,0.0
CRNtHa,2077.000000000999,1394,0.0
CRNt_copy1,2077.000000000999,1395,0.0
CRNCAR3tp,2077.000000000999,1396,0.0
CRMPte,2077.000000000999,1397,0.0
CREATt4_2_r,2077.000000000999,1398,0.0
CPPPGO,2077.000000000999,1399,0.0
CPCTDTX,2077.000000000999,1400,0.0
CSNATm,2077.000000000999,1401,0.0
CSNATer,2077.000000000999,1402,0.0
CSNAT3x,2077.000000000999,1403,0.0
CSNAT2x,2077.000000000999,1404,0.0
CSNAT2m,2077.000000000999,1405,0.0
CSNATr_copy1,2077.000000000999,1406,0.0
CSEPASEly,2077.000000000999,1407,0.0
CSDPASEly,2077.000000000999,1408,0.0
CSCPASEly,2077.000000000999,1409,0.0
CSBPASEly,2077.000000000999,1410,0.0
CSAPASEly,2077.000000000999,1411,0.0
CRVNCtr,2077.000000000999,1412,0.0
CRTSTRNtr,2077.000000000999,1413,0.0
CRTSTRNtm,2077.000000000999,1414,0.0
CRTSTRNt,2077.000000000999,1415,0.0
CRTSLtr,2077.000000000999,1416,0.0
CSm,2077.000000000999,1417,0.0
CSPG_Etly,2077.000000000999,1418,0.0
CSPG_Et,2077.000000000999,1419,0.0
CSPG_Dtly,2077.000000000999,1420,0.0
CSPG_Dt,2077.000000000999,1421,0.0
CSPG_Ctly,2077.000000000999,1422,0.0
CSPG_Ct,2077.000000000999,1423,0.0
CSPG_Btly,2077.000000000999,1424,0.0
CSPG_Bt,2077.000000000999,1425,0.0
CSPG_Atly,2077.000000000999,1426,0.0
CSPG_At,2077.000000000999,1427,0.0
CSNt,2077.000000000999,1428,0.0
CSND,2077.000000000999,1429,0.0
EX_ser__D_e,2077.000000000999,1430,0.0
EX_hestratriol_e,2077.000000000999,1431,0.0
EX_sel_e,2077.000000000999,1432,0.0
EX_sarcs_e,2077.000000000999,1433,0.0
EX_s2l2n2m2masn_e,2077.000000000999,1434,0.0
EX_s2l2fn2m2masn_e,2077.000000000999,1435,0.0
EX_gp1calpha_hs_e,2077.000000000999,1436,0.0
EX_gp1c_hs_e,2077.000000000999,1437,0.0
EX_hdca_e,2077.000000000999,1438,0.0
EX_gmp_e,2077.000000000999,1439,0.0
EX_glygn5_e,2077.000000000999,1440,0.0
EX_hcoumarin_e,2077.000000000999,1441,0.0
EX_ribflv_e,2077.000000000999,1442,0.0
EX_glygn4_e,2077.000000000999,1443,0.0
DCK1m,2077.000000000999,1444,0.0
DCIm,2077.000000000999,1445,0.0
DATPtn,2077.000000000999,1446,0.0
DASPO1p,2077.000000000999,1447,0.0
DASCBR,2077.000000000999,1448,0.0
DASCBH,2077.000000000999,1449,0.0
DARGOp,2077.000000000999,1450,0.0
DALAt2rL,2077.000000000999,1451,0.0
CYOOm3,2077.000000000999,1452,0.0
CYANtm,2077.000000000999,1453,0.0
CYANt,2077.000000000999,1454,0.0
CYANSTm,2077.000000000999,1455,0.0
CTPtn,2077.000000000999,1456,0.0
CTPS2,2077.000000000999,1457,0.0
DECDPtm,2077.000000000999,1458,0.0
DEBRISOQUINEt,2077.000000000999,1459,0.0
DDPGAm,2077.000000000999,1460,0.0
DCYTt,2077.000000000999,1461,0.0
DCYTDn,2077.000000000999,1462,0.0
DCYTD,2077.000000000999,1463,0.0
DCTPtn,2077.000000000999,1464,0.0
DCSPTN1t,2077.000000000999,1465,0.0
DCSPTN1CRNt,2077.000000000999,1466,0.0
DCSPTN1CPT2,2077.000000000999,1467,0.0
DCSPTN1CPT1,2077.000000000999,1468,0.0
DCSPTN1COAtx,2077.000000000999,1469,0.0
DCK2n,2077.000000000999,1470,0.0
DCK1n,2077.000000000999,1471,0.0
DESAT20_1,2077.000000000999,1472,0.0
DESAT18_9,2077.000000000999,1473,0.0
DESAT18_8,2077.000000000999,1474,0.0
DESAT18_7,2077.000000000999,1475,0.0
DESAT18_6,2077.000000000999,1476,0.0
DESAT18_5,2077.000000000999,1477,0.0
DESAT18_4,2077.000000000999,1478,0.0
DESAT18_3,2077.000000000999,1479,0.0
DEDOLR_U,2077.000000000999,1480,0.0
DEDOLR_L,2077.000000000999,1481,0.0
DEDOLP2_U,2077.000000000999,1482,0.0
DEDOLP2_L,2077.000000000999,1483,0.0
DEDOLP1_U,2077.000000000999,1484,0.0
DEDOLP1_L,2077.000000000999,1485,0.0
DHAPA,2077.000000000999,1486,0.0
DGULND,2077.000000000999,1487,0.0
DGTPtn,2077.000000000999,1488,0.0
DGSNtm,2077.000000000999,1489,0.0
DGSNt,2077.000000000999,1490,0.0
DGNSKm,2077.000000000999,1491,0.0
DGK2m,2077.000000000999,1492,0.0
DGCHOLtx,2077.000000000999,1493,0.0
DGCHOLte,2077.000000000999,1494,0.0
DGAT,2077.000000000999,1495,0.0
DESAT24_1,2077.000000000999,1496,0.0
DESAT22_2p,2077.000000000999,1497,0.0
DESAT22_1p,2077.000000000999,1498,0.0
DESAT20_2,2077.000000000999,1499,0.0
EX_glygn2_e,2077.000000000999,1500,0.0
EX_glyc__S_e,2077.000000000999,1501,0.0
EX_rib__D_e,2077.000000000999,1502,0.0
EX_glyb_e,2077.000000000999,1503,0.0
EX_gluala_e,2077.000000000999,1504,0.0
EX_retpalm_SPACE_deleted_SPACE_10_09_2005_SPACE_SPACE_06_COLON_18_COLON_49_SPACE_PM_e,2077.000000000999,1505,0.0
EX_retnglc_e,2077.000000000999,1506,0.0
EX_retn_e,2077.000000000999,1507,0.0
EX_retinol_cis_11_e,2077.000000000999,1508,0.0
EX_retinol_9_cis_e,2077.000000000999,1509,0.0
EX_retinol_e,2077.000000000999,1510,0.0
DHFtm,2077.000000000999,1511,0.0
DHFtl,2077.000000000999,1512,0.0
DHEAtr,2077.000000000999,1513,0.0
DHEAStr,2077.000000000999,1514,0.0
DHEASULT,2077.000000000999,1515,0.0
DHDPBMTm,2077.000000000999,1516,0.0
DHCRD1,2077.000000000999,1517,0.0
DHCR72r,2077.000000000999,1518,0.0
DHCR242r,2077.000000000999,1519,0.0
DHCR241r,2077.000000000999,1520,0.0
DHCHOLESTANATEtm,2077.000000000999,1521,0.0
DHAPAx,2077.000000000999,1522,0.0
DNDPt58m,2077.000000000999,1523,0.0
DNDPt57m,2077.000000000999,1524,0.0
DNDPt56m,2077.000000000999,1525,0.0
DNDPt55m,2077.000000000999,1526,0.0
DNDPt54m,2077.000000000999,1527,0.0
DNDPt53m,2077.000000000999,1528,0.0
DNDPt52m,2077.000000000999,1529,0.0
DNDPt51m,2077.000000000999,1530,0.0
DNDPt50m,2077.000000000999,1531,0.0
DIDPtn,2077.000000000999,1532,0.0
DHPR2,2077.000000000999,1533,0.0
DHPR,2077.000000000999,1534,0.0
DHPM2,2077.000000000999,1535,0.0
DHPM1,2077.000000000999,1536,0.0
DHORTS,2077.000000000999,1537,0.0
DHORD9,2077.000000000999,1538,0.0
DOLASNT_Uer,2077.000000000999,1539,0.0
DOLASNT_Ler,2077.000000000999,1540,0.0
DOGULNO2,2077.000000000999,1541,0.0
DOGULNO1,2077.000000000999,1542,0.0
DOGULND2,2077.000000000999,1543,0.0
DOGULND1,2077.000000000999,1544,0.0
DNDPt9m,2077.000000000999,1545,0.0
DNDPt8m,2077.000000000999,1546,0.0
DNDPt7m,2077.000000000999,1547,0.0
DNDPt6m,2077.000000000999,1548,0.0
DNDPt63m,2077.000000000999,1549,0.0
DNDPt62m,2077.000000000999,1550,0.0
DNDPt61m,2077.000000000999,1551,0.0
DNDPt60m,2077.000000000999,1552,0.0
DNDPt5m,2077.000000000999,1553,0.0
DNDPt59m,2077.000000000999,1554,0.0
DOLPGT2_Uer,2077.000000000999,1555,0.0
DOLPGT2_Ler,2077.000000000999,1556,0.0
DOLPGT1_Uer,2077.000000000999,1557,0.0
DOLPGT1_Ler,2077.000000000999,1558,0.0
DOLMANP_Uter,2077.000000000999,1559,0.0
DOLMANP_Lter,2077.000000000999,1560,0.0
DOLK_U,2077.000000000999,1561,0.0
DOLK_L,2077.000000000999,1562,0.0
DOLICHOL_Uter,2077.000000000999,1563,0.0
DOLICHOL_Lter,2077.000000000999,1564,0.0
DOLGPP_Uer,2077.000000000999,1565,0.0
DOLGPP_Ler,2077.000000000999,1566,0.0
DOLGLCP_Uter,2077.000000000999,1567,0.0
DOLGLCP_Lter,2077.000000000999,1568,0.0
DOLDPP_Uer,2077.000000000999,1569,0.0
DOLDPP_Ler,2077.000000000999,1570,0.0
DOLP_Uter,2077.000000000999,1571,0.0
DOLP_Lter,2077.000000000999,1572,0.0
DOLPMT_U,2077.000000000999,1573,0.0
DOLPMT_L,2077.000000000999,1574,0.0
DOLPMT4_Uer,2077.000000000999,1575,0.0
DOLPMT4_Ler,2077.000000000999,1576,0.0
DOLPMT3_Uer,2077.000000000999,1577,0.0
DOLPMT3_Ler,2077.000000000999,1578,0.0
DOLPMT2_Uer,2077.000000000999,1579,0.0
DOLPMT2_Ler,2077.000000000999,1580,0.0
DOLPMT1_Uer,2077.000000000999,1581,0.0
DOLPMT1_Ler,2077.000000000999,1582,0.0
DOLPH_Uer,2077.000000000999,1583,0.0
DOLPH_Ler,2077.000000000999,1584,0.0
DOLPGT3_Uer,2077.000000000999,1585,0.0
DOLPGT3_Ler,2077.000000000999,1586,0.0
GALASE3ly,2077.000000000999,1587,0.0
GALASE20ly,2077.000000000999,1588,0.0
GALASE1ly,2077.000000000999,1589,0.0
DPGM,2077.000000000999,1590,0.0
DPCOAtl,2077.000000000999,1591,0.0
DPCOAPP,2077.000000000999,1592,0.0
DPCOAK,2077.000000000999,1593,0.0
DORNOp,2077.000000000999,1594,0.0
DOPAt4_2_r,2077.000000000999,1595,0.0
DOPAVESSEC,2077.000000000999,1596,0.0
DOPASFt,2077.000000000999,1597,0.0
DOPAMT,2077.000000000999,1598,0.0
GALGLUSIDEtg,2077.000000000999,1599,0.0
GALGALGALTHCRMtg,2077.000000000999,1600,0.0
GALGALGALTHCRMte,2077.000000000999,1601,0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg,2077.000000000999,1602,0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,2077.000000000999,1603,0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,2077.000000000999,1604,0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,2077.000000000999,1605,0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg,2077.000000000999,1606,0.0
GALFUC12GAL14ACGLCGALGLUSIDEte,2077.000000000999,1607,0.0
GALC,2077.000000000999,1608,0.0
GALASE9ly,2077.000000000999,1609,0.0
GALASE8ly,2077.000000000999,1610,0.0
GALASE7ly,2077.000000000999,1611,0.0
GALASE6ly,2077.000000000999,1612,0.0
GALASE5ly,2077.000000000999,1613,0.0
GALASE4ly,2077.000000000999,1614,0.0
GALT2g,2077.000000000999,1615,0.0
GALT,2077.000000000999,1616,0.0
GALSIDEtl,2077.000000000999,1617,0.0
GALSIDEtg,2077.000000000999,1618,0.0
GALOR,2077.000000000999,1619,0.0
GALNACT5g,2077.000000000999,1620,0.0
GALNACT4g,2077.000000000999,1621,0.0
GALNACT3g,2077.000000000999,1622,0.0
GALNACT2g,2077.000000000999,1623,0.0
GALNACT1g,2077.000000000999,1624,0.0
GALGT4,2077.000000000999,1625,0.0
GALGT3,2077.000000000999,1626,0.0
GALGT2,2077.000000000999,1627,0.0
GALGT1,2077.000000000999,1628,0.0
GALGLUSIDEtl,2077.000000000999,1629,0.0
GASNASE2ly,2077.000000000999,1630,0.0
GARFT,2077.000000000999,1631,0.0
GAPD,2077.000000000999,1632,0.0
GAO2g,2077.000000000999,1633,0.0
GAO2,2077.000000000999,1634,0.0
GAO1g,2077.000000000999,1635,0.0
GAO1,2077.000000000999,1636,0.0
GAMt1r,2077.000000000999,1637,0.0
GAMYe,2077.000000000999,1638,0.0
GALtly,2077.000000000999,1639,0.0
GALt4,2077.000000000999,1640,0.0
GALUi,2077.000000000999,1641,0.0
GALTg,2077.000000000999,1642,0.0
FACOAL203,2077.000000000999,1643,0.0
FACOAL191,2077.000000000999,1644,0.0
FACOAL184,2077.000000000999,1645,0.0
FACOAL1831,2077.000000000999,1646,0.0
FACOAL1822,2077.000000000999,1647,0.0
FACOAL1821,2077.000000000999,1648,0.0
FACOAL181,2077.000000000999,1649,0.0
GBSIDEtl,2077.000000000999,1650,0.0
GBSIDEte,2077.000000000999,1651,0.0
GBGT1,2077.000000000999,1652,0.0
GBAl,2077.000000000999,1653,0.0
GBA,2077.000000000999,1654,0.0
GASNASEly,2077.000000000999,1655,0.0
GASNASE3ly,2077.000000000999,1656,0.0
FACOAL246_1,2077.000000000999,1657,0.0
FACOAL245_2,2077.000000000999,1658,0.0
FACOAL245_1,2077.000000000999,1659,0.0
FACOAL244_1,2077.000000000999,1660,0.0
FACOAL241,2077.000000000999,1661,0.0
FACOAL240,2077.000000000999,1662,0.0
FACOAL226_copy2,2077.000000000999,1663,0.0
FACOAL226_copy1,2077.000000000999,1664,0.0
FACOAL2252,2077.000000000999,1665,0.0
FACOAL2251,2077.000000000999,1666,0.0
FACOAL224,2077.000000000999,1667,0.0
FACOAL206,2077.000000000999,1668,0.0
FACOAL205,2077.000000000999,1669,0.0
FACOAL204_copy2,2077.000000000999,1670,0.0
FACOAL2042,2077.000000000999,1671,0.0
FACOAL204_copy1,2077.000000000999,1672,0.0
FALDH,2077.000000000999,1673,0.0
FAH3,2077.000000000999,1674,0.0
FAH2,2077.000000000999,1675,0.0
FAH1,2077.000000000999,1676,0.0
FAEL205,2077.000000000999,1677,0.0
FAEL204,2077.000000000999,1678,0.0
FAEL184,2077.000000000999,1679,0.0
FAEL183,2077.000000000999,1680,0.0
FADtx,2077.000000000999,1681,0.0
FADH2tx,2077.000000000999,1682,0.0
FADDP,2077.000000000999,1683,0.0
FACOAL80,2077.000000000999,1684,0.0
FACOAL40im,2077.000000000999,1685,0.0
FACOAL260,2077.000000000999,1686,0.0
EX_gdp_e,2077.000000000999,1687,0.0
EX_gdchola_e,2077.000000000999,1688,0.0
EX_ha_pre1_e,2077.000000000999,1689,0.0
EX_gd1c_hs_e,2077.000000000999,1690,0.0
EX_retfa_e,2077.000000000999,1691,0.0
EX_rbt_e,2077.000000000999,1692,0.0
EX_gd1b2_hs_e,2077.000000000999,1693,0.0
EX_gchola_e,2077.000000000999,1694,0.0
EX_gbside_hs_e,2077.000000000999,1695,0.0
EX_ha_e,2077.000000000999,1696,0.0
EX_gam_e,2077.000000000999,1697,0.0
EX_galgalgalthcrm_hs_e,2077.000000000999,1698,0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,2077.000000000999,1699,0.0
FAOXC182806m,2077.000000000999,1700,0.0
FAOXC1811603m,2077.000000000999,1701,0.0
FAOXC1811602m,2077.000000000999,1702,0.0
FAOXC1811601m,2077.000000000999,1703,0.0
FAOXC180,2077.000000000999,1704,0.0
FAOXC170m,2077.000000000999,1705,0.0
FAOXC16180m,2077.000000000999,1706,0.0
FAOXC161802m,2077.000000000999,1707,0.0
FAOXC16080x,2077.000000000999,1708,0.0
FAOXC16080m,2077.000000000999,1709,0.0
FAOXC160,2077.000000000999,1710,0.0
FAOXC150m,2077.000000000999,1711,0.0
FAOXC140,2077.000000000999,1712,0.0
FAOXC11,2077.000000000999,1713,0.0
FALDtly,2077.000000000999,1714,0.0
FAOXC2251836m,2077.000000000999,1715,0.0
FAOXC2242046x,2077.000000000999,1716,0.0
FAOXC2242046m,2077.000000000999,1717,0.0
FAOXC2051843x,2077.000000000999,1718,0.0
FAOXC2051843m,2077.000000000999,1719,0.0
FAOXC204184m,2077.000000000999,1720,0.0
FAOXC204,2077.000000000999,1721,0.0
FAOXC2031836m,2077.000000000999,1722,0.0
FAOXC200180m,2077.000000000999,1723,0.0
FAOXC18480x,2077.000000000999,1724,0.0
FAOXC18480m,2077.000000000999,1725,0.0
FAOXC183806x,2077.000000000999,1726,0.0
FAOXC183806m,2077.000000000999,1727,0.0
FAOXC183803m,2077.000000000999,1728,0.0
FAOXC18280m,2077.000000000999,1729,0.0
FAS100COA,2077.000000000999,1730,0.0
FAOXC80,2077.000000000999,1731,0.0
FAOXC260240x,2077.000000000999,1732,0.0
FAOXC246226x,2077.000000000999,1733,0.0
FAOXC2452256x,2077.000000000999,1734,0.0
FAOXC2452253x,2077.000000000999,1735,0.0
FT,2077.000000000999,1736,0.0
FAOXC2442246x,2077.000000000999,1737,0.0
FAOXC241181x,2077.000000000999,1738,0.0
FAOXC240200x,2077.000000000999,1739,0.0
FAOXC226205x,2077.000000000999,1740,0.0
FAOXC226205m,2077.000000000999,1741,0.0
FAOXC226,2077.000000000999,1742,0.0
FAOXC2252053x,2077.000000000999,1743,0.0
FAOXC2252053m,2077.000000000999,1744,0.0
FAOXC2251836x,2077.000000000999,1745,0.0
FBA2,2077.000000000999,1746,0.0
FATP9t,2077.000000000999,1747,0.0
FATP8t,2077.000000000999,1748,0.0
FATP7t,2077.000000000999,1749,0.0
FATP6t,2077.000000000999,1750,0.0
FATP5t,2077.000000000999,1751,0.0
FATP4t,2077.000000000999,1752,0.0
FATP2t,2077.000000000999,1753,0.0
